Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,16072.9,15254.9,16103.3,15286.4,4603.41211,39292.57031,372.97137,14.685,1.09185,2722.9292,40619.46875,15074,1,-1,5,0,0,666.66525,13.36521,16072.9,15254.9,16103.3,15286.4
405/647,15945.3,15201,16107.8,15290.3,6050.47266,41090.29688,332.68652,88.74348,1.01852,2367.09253,44480.46875,49808,1,-1,-2,0,0,697.16674,10.23612,15945.3,15201,16107.8,15290.3
405/647,16002.4,15208,16115.5,15293.9,4039.10327,22922.61914,304.12341,87.61459,1.12394,2367.1604,25369.14063,41781,1,-1,-2,0,0,388.9212,14.28745,16002.4,15208,16115.5,15293.9
405/647,16103.3,15274.4,16121.7,15287.7,3841.48022,23609.25781,316.48425,-83.61436,1.00079,2308.3252,26994.0625,9050,1,-1,5,0,0,400.57119,14.76127,16103.3,15274.4,16121.7,15287.7
405/647,16041.3,15213.5,16106.5,15296.1,4822.23291,33295.02344,335.44846,0.54354,1.20491,2514.23804,35999.33594,32116,1,-1,8,0,0,564.90667,12.54177,16041.3,15213.5,16106.5,15296.1
405/647,16072.1,15278.3,16100.7,15322.4,6002.4624,53260.19922,380.27423,82.94297,1.03439,2811.42798,56603.03125,14069,1,-1,6,0,0,903.64982,10.82697,16072.1,15278.3,16100.7,15322.4
405/647,16070.7,15270.9,16101.2,15302.5,3154.21216,19424.63477,316.80441,-32.85525,1.06773,2958.55005,23343.04688,15073,1,-1,-4,0,0,329.57195,19.18006,16070.7,15270.9,16101.2,15302.5
405/647,16047.1,15264.4,16105.8,15298.4,4591.62842,25341.33203,299.91043,-42.81679,1.05034,2855.44727,28582.07813,18159,1,-1,-3,0,0,429.95878,13.68165,16047.1,15264.4,16105.8,15298.4
405/647,15941.6,15209.5,16104.2,15298.8,6007.85156,38970.72656,325.13962,47.75073,1.18551,2402.45459,41634.72656,49810,1,-1,6,0,0,661.20463,10.34646,15941.6,15209.5,16104.2,15298.8
405/647,15974.3,15216.2,16101.4,15303.8,3842.86182,28956.31641,350.43259,73.60074,1.0222,2251.7041,29874.5,46964,1,-1,-2,0,0,491.29313,14.59806,15974.3,15216.2,16101.4,15303.8
405/647,16044.8,15276.2,16105,15316,3133.70093,18961.37109,314.02652,-4.23186,1.19564,2946.19312,21970.53125,19036,1,-1,5,0,0,321.71189,19.2632,16044.8,15276.2,16105,15316
405/647,16073.4,15274,16102.4,15318.1,7098.03809,48145.30859,332.48193,82.94644,1.00307,3305.16455,51138.9375,14062,1,-1,5,0,0,816.86701,9.96874,16073.4,15274,16102.4,15318.1
405/647,15988.5,15238.5,16104.9,15323.2,4080.08032,26166.47656,323.29462,86.56074,1.03126,2317.1062,28570.79688,45098,1,-1,-4,0,0,443.95876,14.04235,15988.5,15238.5,16104.9,15323.2
405/647,16034.1,15256.6,16105.2,15314.1,3043.84277,20842.19727,334.05722,76.69425,1.06367,2501.5166,25109.6875,24847,1,-1,-3,0,0,353.62331,18.54551,16034.1,15256.6,16105.2,15314.1
405/647,16053,15262.3,16107.9,15304.5,5196.47949,28777.67578,300.42322,-39.88829,1.09721,2946.82495,32412.57813,20021,1,-1,6,0,0,488.26219,12.46067,16053,15262.3,16107.9,15304.5
405/647,16079.7,15276.5,16108.4,15320.5,11954.24121,67112.98438,302.48407,-67.74069,1.03613,3884.69409,70637.98438,14067,1,-1,5,0,0,1138.68587,6.93105,16079.7,15276.5,16108.4,15320.5
405/647,16007.9,15245.2,16105.3,15321.5,5095.81445,36653.63281,342.38281,-54.86363,1.26076,2462.66113,41632.60156,34268,1,-1,8,0,0,621.89119,11.89676,16007.9,15245.2,16105.3,15321.5
405/647,15989,15239.9,16105.4,15324.7,3074.72583,16889.52344,299.20285,-86.00929,1.01688,2183.51392,20042.82031,45097,1,-1,-2,0,0,286.55948,17.52456,15989,15239.9,16105.4,15324.7
405/647,16080.1,15261.7,16108.7,15305.8,8534.89844,55306.78516,324.97522,-0.00087,1.02802,3454.53809,58169.64063,14068,1,-1,5,0,0,938.37363,8.71225,16080.1,15261.7,16108.7,15305.8
405/647,15985.2,15210.3,16112.3,15297.9,3628.97461,28880.73047,360.14081,9.86585,1.18593,2134.97583,29981.1875,46965,1,-1,5,0,0,490.01069,15.03479,15985.2,15210.3,16112.3,15297.9
405/647,15951.5,15211.6,16113.9,15301,7146.79541,49296.17578,335.28271,-44.12219,1.01363,2507.31445,52143.59375,49806,1,-1,5,0,0,836.39343,9.12377,15951.5,15211.6,16113.9,15301
405/647,16063.4,15255.9,16118.4,15298.6,4918.73633,28042.31836,304.81787,-20.08083,1.26265,2557.55103,31457,20033,1,-1,6,0,0,475.7856,12.4384,16063.4,15255.9,16118.4,15298.6
405/647,15953.6,15213.5,16116.2,15302.8,6290.32715,44406.18359,339.19177,-23.01768,1.12579,2336.94482,47280.70313,49811,1,-1,5,0,0,753.4264,9.88257,15953.6,15213.5,16116.2,15302.8
405/647,16055.8,15240.6,16114,15307.1,3254.23877,23270.1543,341.37772,-8.91328,1.09683,2641.24194,25318.14844,21215,1,-1,-4,0,0,394.81773,17.84529,16055.8,15240.6,16114,15307.1
405/647,16065.9,15256.9,16118.8,15314.6,3951.81494,20507.78125,290.81799,74.06716,1.09408,2862.05322,24657.39063,21780,1,-1,-3,0,0,347.94937,15.57907,16065.9,15256.9,16118.8,15314.6
405/647,16062,15278.6,16122.3,15313.8,3320.13135,24231.01758,344.88034,46.27369,1.08306,3351.90601,26504.60938,19510,1,-1,-4,0,0,411.12041,19.21507,16062,15278.6,16122.3,15313.8
405/647,16056,15251.8,16123.4,15312.5,3859.10693,27799.93164,342.64053,-78.04912,1.24123,2698.32422,30684.10938,25030,1,-1,7,0,0,471.6731,15.51002,16056,15251.8,16123.4,15312.5
405/647,16026.1,15235.9,16123.4,15312.2,4992.76172,31356.11133,319.927,74.42536,1.16155,2538.23047,34478.70313,34270,1,-1,6,0,0,532.00973,12.23878,16026.1,15235.9,16123.4,15312.2
405/647,16062,15264,16124.6,15313.9,3691.93286,24372.94336,328.01019,-59.23419,1.01659,2630.95728,26935.09375,24241,1,-1,-8,0,0,413.52842,15.98031,16062,15264,16124.6,15313.9
405/647,16097.5,15305.1,16115.9,15318.5,3485.04688,22632.70898,325.33005,-53.96785,1.08161,2459.92236,26284.80469,9053,1,-1,-2,0,0,384.00238,16.39378,16097.5,15305.1,16115.9,15318.5
405/647,16012.4,15238.6,16115.2,15325.3,3240.00903,24030.45898,347.67075,64.40984,1.10593,2264.43823,27082.52344,38161,1,-1,7,0,0,407.71759,16.91981,16012.4,15238.6,16115.2,15325.3
405/647,16013.9,15234.6,16116.1,15321.2,4927.31982,32661.87305,328.68161,-24.04641,1.02278,2169.44604,35037.14063,38141,1,-1,5,0,0,554.1642,11.76037,16013.9,15234.6,16116.1,15321.2
405/647,16036.1,15230.6,16126,15307.1,5721.92822,31874.77539,301.30936,-42.1002,1.02972,2537.80859,35134.375,32781,1,-1,-2,0,0,540.80975,10.96684,16036.1,15230.6,16126,15307.1
405/647,16070.8,15244.9,16133.4,15294.8,6823.86621,32755.51563,279.69659,-3.18792,1.29432,2790.10107,36983.04688,24240,1,-1,7,0,0,555.75301,9.82393,16070.8,15244.9,16133.4,15294.8
405/647,16032.2,15216.4,16135.2,15303.1,3275.21997,19586.59766,312.19037,-57.85728,1.19937,2174.83594,22790.03906,38164,1,-1,8,0,0,332.31993,16.55995,16032.2,15216.4,16135.2,15303.1
405/647,16138.5,15297.7,16135.8,15307.6,4459.84717,29517.34961,328.42706,71.58751,1.0823,3243.6062,31627.29688,3203,1,-1,-4,0,0,500.81202,14.64731,16138.5,15297.7,16135.8,15307.6
405/647,16076.6,15269.9,16126.9,15309.4,3722.72363,27324.80469,345.86639,-15.41504,1.28589,2678.83496,32482.09375,17672,1,-1,9,0,0,463.61176,15.95427,16076.6,15269.9,16126.9,15309.4
405/647,16063.8,15269.3,16126.3,15319.1,3949.5896,26460.11328,330.43048,48.35985,1.02986,2680.63647,28887.8125,24239,1,-1,5,0,0,448.9408,15.17906,16063.8,15269.3,16126.3,15319.1
405/647,16129.3,15312.4,16126.4,15322.5,4034.13257,29593.30078,345.76566,-8.20017,1.12319,3157.96143,31626.89063,3232,1,-1,5,0,0,502.10066,15.80905,16129.3,15312.4,16126.4,15322.5
405/647,16049.9,15232,16141.9,15312.2,4765.06201,28555.16602,312.51315,28.95419,1.19442,2273.58838,31914.17188,36346,1,-1,7,0,0,484.48694,12.28238,16049.9,15232,16141.9,15312.2
405/647,16142.2,15302.9,16139.4,15312.9,3246.47925,23464.57813,343.21027,-17.50315,1.0531,3346.57813,27634.67188,3201,1,-1,-5,0,0,398.11646,19.59413,16142.2,15302.9,16139.4,15312.9
405/647,16018.1,15233.6,16131.2,15319.3,3032.26709,23385.52344,354.52759,-53.4625,1.05047,2331.09058,26793.5625,41788,1,-1,5,0,0,396.77516,18.10473,16018.1,15233.6,16131.2,15319.3
405/647,16136.6,15314.1,16134.9,15324.7,4304.14209,30926.86523,342.20383,57.85373,1.08642,3036.53296,33273.89063,4657,1,-1,6,0,0,524.72684,14.73424,16136.6,15314.1,16134.9,15324.7
405/647,16053.3,15286.5,16113.5,15326,3483.97046,19031.25586,298.37106,-85.27328,1.18917,2943.82397,22466.625,19041,1,-1,7,0,0,322.89761,17.55542,16053.3,15286.5,16113.5,15326
405/647,16022.5,15239.5,16124.8,15326.1,4491.74219,25679.25781,305.24182,-23.93853,1.13097,2381.28052,28826.25781,38142,1,-1,5,0,0,435.69226,13.09896,16022.5,15239.5,16124.8,15326.1
405/647,15998.3,15292.1,16045.7,15330.8,3370.37769,14065.65723,260.79602,8.15944,1.09064,2817.12524,17933.85938,17482,1,-1,5,0,0,238.64779,17.83524,15998.3,15292.1,16045.7,15330.8
405/647,16027.2,15273.3,16080.2,15330.8,4484.45947,21413.21289,278.96268,53.55312,1.12454,2780.16455,24782.9375,21790,1,-1,5,0,0,363.31156,13.85787,16027.2,15273.3,16080.2,15330.8
405/647,16100.4,15319.6,16097.5,15329.7,3134.84033,26586.20117,371.77542,-28.95939,1.13982,3037.92114,29909.85938,3226,1,-1,5,0,0,451.0801,19.4393,16100.4,15319.6,16097.5,15329.7
405/647,16028.5,15259.6,16106.4,15328.7,4122.6416,20611.03516,285.44495,-79.88938,1.02792,2587.33374,23218.64844,28476,1,-1,-4,0,0,349.70125,14.50465,16028.5,15259.6,16106.4,15328.7
405/647,16114.8,15318.8,16113.1,15329.3,7201.38574,51648.71875,341.88651,20.33804,1.15102,3035.54663,54800.21875,4658,1,-1,5,0,0,876.30832,9.58813,16114.8,15318.8,16113.1,15329.3
405/647,16109.5,15319.6,16108,15330.4,4624.45557,36848.30859,360.36176,-83.79234,1.22163,2758.19385,39898.5,4652,1,-1,-4,0,0,625.1942,13.38157,16109.5,15319.6,16108,15330.4
405/647,16104.8,15300.4,16119.7,15330.1,8315.10254,52400.29688,320.47437,-18.72392,1.20754,2536.24585,55588.95313,11441,1,-1,5,0,0,889.06012,8.15285,16104.8,15300.4,16119.7,15330.1
405/647,16073.4,15319.5,16098.6,15331.2,3712.72461,20348.50977,298.8685,73.55405,1.07623,2907.0647,22403.82813,8747,1,-1,-2,0,0,345.24706,16.52796,16073.4,15319.5,16098.6,15331.2
405/647,16114.6,15320.8,16113,15331.5,5016.55908,27737.65625,300.18719,12.19702,1.1351,3008.04321,30128.875,4655,1,-1,5,0,0,470.61649,12.92544,16114.6,15320.8,16113,15331.5
405/647,16078.7,15322.8,16075.8,15332.9,5690.31299,34062.11328,312.34024,-86.28228,1.0293,3526.43628,38891.625,3214,1,-1,7,0,0,577.92166,12.26254,16078.7,15322.8,16075.8,15332.9
405/647,16031.1,15300,16078.5,15338.7,4780.10645,29323.10156,316.18875,-55.71296,1.18827,2955.69263,32883.0625,17481,1,-1,6,0,0,497.51627,13.36475,16031.1,15300,16078.5,15338.7
405/647,16032.6,15274,16085.3,15331.9,3674.81787,31681.25781,374.83792,-74.28687,1.22616,2629.80054,33869.77344,21773,1,-1,-4,0,0,537.5264,16.00405,16032.6,15274,16085.3,15331.9
405/647,16058,15293.6,16108.1,15333.1,4103.49902,22439.23828,298.52942,54.05487,1.00285,3078.67529,27024.90625,17664,1,-1,-3,0,0,380.71982,15.47634,16058,15293.6,16108.1,15333.1
405/647,16088.5,15323.5,16085.6,15333.7,3889.85498,20472.51367,292.87283,26.29993,1.07107,3164.7041,25140.5,3216,1,-1,-2,0,0,347.351,16.38656,16088.5,15323.5,16085.6,15333.7
405/647,16050,15293.8,16110.2,15333.8,3686.27441,31924.64258,375.68982,-63.95169,1.14879,2629.43262,34542.80469,19032,1,-1,-5,0,0,541.65583,15.95967,16050,15293.8,16110.2,15333.8
405/647,16039.9,15268.6,16098.1,15335.2,3727.99902,20081.6875,296.2937,-45.09615,1.26331,2760.00757,22240.625,21214,1,-1,8,0,0,340.71997,16.16123,16039.9,15268.6,16098.1,15335.2
405/647,16110.8,15325.7,16107.8,15335.6,3770.87305,26064.72266,335.63391,-19.09772,1.20986,3075.49463,30659.76563,3256,1,-1,9,0,0,442.23233,16.61302,16110.8,15325.7,16107.8,15335.6
405/647,16058.2,15276.4,16111.4,15333.8,3923.04663,22298.81055,304.36124,8.21036,1.29567,2897.97778,24633.09375,21796,1,-1,5,0,0,378.33723,15.73174,16058.2,15276.4,16111.4,15333.8
405/647,16099.8,15302.2,16114.7,15331.9,3377.06274,21303.41211,320.63818,-88.13898,1.23902,2246.72729,23822.35938,11439,1,-1,5,0,0,361.4486,16.30941,16099.8,15302.2,16114.7,15331.9
405/647,16053.5,15292.4,16113.7,15332.1,3926.38696,28336.60547,342.95538,24.862,1.12241,2839.62842,32313.20313,19037,1,-1,7,0,0,480.77868,15.56586,16053.5,15292.4,16113.7,15332.1
405/647,16053.8,15274.4,16121.1,15335.1,6940.12744,48214.28125,336.48395,-15.56616,1.07136,2679.20728,51654.84375,25031,1,-1,-4,0,0,818.03725,9.51688,16053.8,15274.4,16121.1,15335.1
405/647,16104,15293.1,16124.9,15333.7,11388.08594,72720.55469,322.59933,-54.65195,1.07799,2723.23755,76152.35938,11847,1,-1,5,0,0,1233.82784,6.55437,16104,15293.1,16124.9,15333.7
405/647,16116.3,15325.6,16113.6,15335.5,3618.70947,31354.99023,375.78259,-82.92217,1.18338,3081.23486,35531.48438,3195,1,-1,6,0,0,531.99071,17.20735,16116.3,15325.6,16113.6,15335.5
405/647,16090.7,15306.4,16105.6,15336.1,8452.85547,66535.38281,358.16641,7.76143,1.1716,2585.83154,69828.25781,11445,1,-1,-6,0,0,1128.88588,8.06329,16090.7,15306.4,16105.6,15336.1
405/647,16105.9,15327.8,16102.9,15337.8,3462.29663,26787.05273,355.09174,79.59946,1.11408,3166.33911,29916.39063,3258,1,-1,5,0,0,454.48789,18.09531,16105.9,15327.8,16102.9,15337.8
405/647,16017.9,15259.6,16107.8,15336.1,6338.1748,41811.80859,327.88956,77.40981,1.14854,2459.55322,44782.89063,32780,1,-1,5,0,0,709.40841,9.9814,16017.9,15259.6,16107.8,15336.1
405/647,16101.8,15308,16116.7,15337.8,9662.65039,62830.93359,325.53586,-77.30373,1.00155,2913.00317,66877.84375,11444,1,-1,-5,0,0,1066.0336,7.53548,16101.8,15308,16116.7,15337.8
405/647,16031.8,15242.8,16115.8,15339.5,5385.23193,30457.33398,303.60153,-16.7598,1.17028,2524.74365,33061.5625,39355,1,-1,7,0,0,516.76045,11.49938,16031.8,15242.8,16115.8,15339.5
405/647,16109.6,15330,16106.5,15339.9,6449.97412,38262.99219,310.93579,39.69915,1.04167,3208.79102,40685.23438,3255,1,-1,5,0,0,649.19671,10.70088,16109.6,15330,16106.5,15339.9
405/647,16106.7,15308.1,16121.6,15337.8,6010.99854,40421.06641,331.04788,41.23937,1.08544,2437.44482,43246.20313,11447,1,-1,5,0,0,685.81211,10.38146,16106.7,15308.1,16121.6,15337.8
405/647,16104,15293.4,16125,15334.1,8615.71875,66252.70313,354.01059,58.46029,1.08774,2347.60205,70369.5,11848,1,-1,5,0,0,1124.08974,7.75299,16104,15293.4,16125,15334.1
405/647,16115.1,15296.5,16130,15326.3,6965.30029,47632.75391,333.84366,-7.80444,1.05146,2654.03442,50052.3125,11446,1,-1,6,0,0,808.17065,9.46547,16115.1,15296.5,16130,15326.3
405/647,16113,15297.7,16127.9,15327.5,8612.62109,46680.40625,297.20758,41.21357,1.01797,2567.72388,49429.53125,11442,1,-1,5,0,0,792.01245,7.98644,16113,15297.7,16127.9,15327.5
405/647,16104.9,15287.1,16125.7,15327.5,8447.5498,50830.22266,313.15247,-22.01672,1.16856,2579.42529,53693.16406,11842,1,-1,5,0,0,862.42114,8.0979,16104.9,15287.1,16125.7,15327.5
405/647,16106.2,15292.8,16127,15333.3,9427.41895,71977.07031,352.74503,9.60419,1.08313,2449.13892,73536.19531,11844,1,-1,5,0,0,1221.21336,7.32493,16106.2,15292.8,16127,15333.3
405/647,16107.5,15291.7,16128.4,15332.1,13079.49512,88088.125,331.30151,-2.9824,1.09491,2625.18335,91238.01563,11843,1,-1,5,0,0,1494.56479,5.87438,16107.5,15291.7,16128.4,15332.1
405/647,16080.5,15289.9,16130.7,15329.5,5501.60498,25385.87305,274.22784,42.66275,1.12205,3096.43091,28620.89063,17669,1,-1,8,0,0,430.71449,12.11365,16080.5,15289.9,16130.7,15329.5
405/647,16053.3,15257.4,16136.1,15331.9,5414.95996,24668.85156,272.48154,-54.29832,1.10462,2549.63525,27668.875,29184,1,-1,5,0,0,418.549,11.52647,16053.3,15257.4,16136.1,15331.9
405/647,16067.7,15273.6,16135.1,15334.2,5935.80713,36696.12891,317.41721,14.22223,1.00661,2706.33057,40212.79688,25028,1,-1,7,0,0,622.61221,10.84285,16067.7,15273.6,16135.1,15334.2
405/647,16111,15293.6,16132.1,15334.4,6292.2915,40527.66406,323.98999,76.63097,1.06244,2408.86499,42476.61719,11851,1,-1,5,0,0,687.62072,9.98156,16111,15293.6,16132.1,15334.4
405/647,16033.7,15248.3,16136,15334.9,3570.03613,13213.53516,245.60287,89.99997,1.07525,2292.20142,16281.13281,38143,1,-1,7,0,0,224.19009,15.78959,16033.7,15248.3,16136,15334.9
405/647,16142.2,15316.8,16140.5,15327.2,6388.52246,53723.35156,370.20438,-9.01534,1.2391,2921.38281,55909.25,4659,1,-1,5,0,0,911.50799,10.42095,16142.2,15316.8,16140.5,15327.2
405/647,16088.5,15292,16140.7,15331.6,4486.05859,25925.98047,306.89893,90,1.0699,2902.85229,29117.23438,17772,1,-1,7,0,0,439.87833,14.02688,16088.5,15292,16140.7,15331.6
405/647,16117.7,15293.3,16139.4,15339.5,8866.47949,60184.76563,332.60434,82.66458,1.06729,3712.01392,63051.3125,12478,1,-1,5,0,0,1021.13686,8.62958,16117.7,15293.3,16139.4,15339.5
405/647,16097.3,15299.4,16145.2,15338.9,3390.14917,19948.19922,309.67252,64.0899,1.13723,2914.41089,23002.85938,17549,1,-1,-2,0,0,338.45511,17.89965,16097.3,15299.4,16145.2,15338.9
405/647,16090.4,15260.1,16152.9,15309.9,3270.34644,22033.69727,331.3653,-22.84882,1.18123,2726.66284,26737.51563,24238,1,-1,10,0,0,373.83913,17.9918,16090.4,15260.1,16152.9,15309.9
405/647,16108.5,15299.2,16129.5,15340,7217.14795,46021.40234,322.37204,-81.42258,1.04065,2504.64648,48770.32031,11849,1,-1,5,0,0,780.83133,9.0628,16108.5,15299.2,16129.5,15340
405/647,16034,15274.5,16092.1,15341.1,3155.01807,18741.25,311.14197,-2.63103,1.25756,2561.72583,22226.4375,21216,1,-1,8,0,0,317.97717,18.15772,16034,15274.5,16092.1,15341.1
405/647,16043.4,15310.3,16073.3,15341.3,3398.79004,22125.56055,325.72058,-68.64543,1.12633,3083.57764,25387.70313,15021,1,-1,9,0,0,375.39775,18.23212,16043.4,15310.3,16073.3,15341.3
405/647,16006.5,15287.7,16066.6,15342.9,3195.57007,20808.48242,325.76639,90,1.16101,2512.86841,24242.44531,23322,1,-1,8,0,0,353.05128,17.81164,16006.5,15287.7,16066.6,15342.9
405/647,15949.6,15253.6,16067.7,15343.1,3871.65015,28049.37695,343.61633,58.11811,1.0513,2292.15137,29777.58594,42530,1,-1,-2,0,0,475.90536,14.60138,15949.6,15253.6,16067.7,15343.1
405/647,16044.7,15338.5,16042.6,15349.9,3273.58569,19598.96289,312.36685,-29.40555,1.27465,3088.46167,21833.375,3964,1,-1,8,0,0,332.52972,18.87445,16044.7,15338.5,16042.6,15349.9
405/647,16024.2,15302.1,16072.1,15341.6,5221.60498,28701.23242,299.30124,84.26456,1.27329,3121.23975,31770.25,17548,1,-1,6,0,0,486.9652,12.65659,16024.2,15302.1,16072.1,15341.6
405/647,16041.9,15287.9,16095.2,15345.3,3877.25952,23509.28906,314.35294,81.08166,1.09992,2694.77539,26748,21799,1,-1,6,0,0,398.87505,15.46754,16041.9,15287.9,16095.2,15345.3
405/647,16056.3,15308.2,16087.4,15346.8,3320.31079,13960.12207,261.76733,-58.84534,1.21718,3163.72534,17274.45313,15792,1,-1,5,0,0,236.8572,18.88455,16056.3,15308.2,16087.4,15346.8
405/647,16033.4,15294.1,16086.6,15351.4,3617.18286,18767.63086,290.79016,-36.34356,1.07623,2678.22485,21619.98438,21798,1,-1,5,0,0,318.42476,16.41502,16033.4,15294.1,16086.6,15351.4
405/647,16040.7,15290.8,16093.7,15348.3,4366.87158,21831.76953,285.44305,-12.86584,1.29289,2721.67578,24513.89063,21791,1,-1,6,0,0,370.41308,14.05938,16040.7,15290.8,16093.7,15348.3
405/647,16036.1,15303.1,16096.3,15342.9,3178.65088,22412.64258,338.9888,-0.96698,1.28241,2782.70728,25673.34375,19035,1,-1,8,0,0,380.26858,18.5839,16036.1,15303.1,16096.3,15342.9
405/647,15997.4,15254.8,16110.4,15340.6,4688.99658,26314.43555,302.42471,-84.03342,1.01622,2276.18872,30165.75,41785,1,-1,-3,0,0,446.46913,12.46212,15997.4,15254.8,16110.4,15340.6
405/647,16049.5,15309,16111.6,15340.7,3416.43433,25438.36523,348.35199,-84.99741,1.07656,2637.98071,28556.94531,19430,1,-1,-5,0,0,431.60511,17.08929,16049.5,15309,16111.6,15340.7
405/647,16082.9,15282.3,16135.7,15340.1,4090.66309,20807.8457,287.92337,-54.34874,1.20549,3041.18848,23953.76563,21779,1,-1,5,0,0,353.04048,15.46265,16082.9,15282.3,16135.7,15340.1
405/647,16090.7,15299.1,16115.6,15340.6,5618.85352,29128.7168,290.66788,-66.83481,1.03188,3001.06445,32735.84375,16007,1,-1,-5,0,0,494.2182,11.75766,16090.7,15299.1,16115.6,15340.6
405/647,16117.5,15330.8,16114.5,15340.9,4267.13721,20059.26953,276.7894,-18.79979,1.28827,2899.50146,22988.42188,3237,1,-1,5,0,0,340.33961,14.67324,16117.5,15330.8,16114.5,15340.9
405/647,16057,15300.1,16096.7,15342.5,3616.9519,27652.54102,352.98511,27.37674,1.07706,2808.78857,31069.35938,16723,1,-1,5,0,0,469.17237,16.64042,16057,15300.1,16096.7,15342.5
405/647,16066.4,15315.5,16096.7,15347,3561.44897,18409.36328,290.246,-56.57634,1.01277,3007.7981,21133.89063,15066,1,-1,-3,0,0,312.34614,17.37073,16066.4,15315.5,16096.7,15347
405/647,16049.8,15311.5,16100.1,15351.1,3598.47534,20816.01953,307.04343,47.60487,1.21255,2830.6333,25209.96875,17674,1,-1,10,0,0,353.17916,16.80704,16049.8,15311.5,16100.1,15351.1
405/647,16080.5,15301.3,16101.4,15341.8,6954.28467,50835.86328,345.15887,-30.28176,1.09314,2418.95166,53455.36719,11845,1,-1,5,0,0,862.51684,9.21882,16080.5,15301.3,16101.4,15341.8
405/647,16104.2,15313.4,16119.1,15343.1,8337.89551,54286.90234,325.74634,0,1.03375,2691.59082,58757.04688,11443,1,-1,6,0,0,921.06959,8.26184,16104.2,15313.4,16119.1,15343.1
405/647,16082.5,15301.6,16132.8,15341.1,3858.43188,24352.43164,320.71997,14.7245,1.10872,2968.55444,27186.82813,17671,1,-1,5,0,0,413.1804,16.08371,16082.5,15301.6,16132.8,15341.1
405/647,16010.5,15251.5,16111.8,15343.2,3457.82202,22009.04492,322.07684,-27.92313,1.01651,2331.20508,25206.95313,40447,1,-1,-4,0,0,373.42086,16.1926,16010.5,15251.5,16111.8,15343.2
405/647,16117.4,15335.9,16114.4,15345.9,3005.00293,17971.60547,312.19879,80.91741,1.0349,3148.50757,20979.125,3240,1,-1,-2,0,0,304.91884,20.52781,16117.4,15335.9,16114.4,15345.9
405/647,16073.6,15305.6,16102,15349.6,3872.0293,25224.04297,325.83539,-78.88628,1.01956,3297.96338,28377.79688,14072,1,-1,-2,0,0,427.96877,16.67408,16073.6,15305.6,16102,15349.6
405/647,16104.6,15323.9,16114.8,15347,7572.82178,47775.15625,320.65088,-49.59792,1.11904,3005.80029,50341.78125,7607,1,-1,7,0,0,810.58674,9.19909,16104.6,15323.9,16114.8,15347
405/647,15998.2,15261.7,16111.2,15347.4,3650.17261,18398.16406,286.60962,89.81415,1.22859,2359.39258,20386.76563,41787,1,-1,5,0,0,312.15613,15.57235,15998.2,15261.7,16111.2,15347.4
405/647,16031.7,15282.7,16105,15350.5,3803.58838,18328.89844,280.241,16.17609,1.00477,2558.30005,22773.29688,28113,1,-1,-3,0,0,310.98092,15.48007,16031.7,15282.7,16105,15350.5
