Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,6980.4,5649.4,7015.2,5687.6,5784.75391,28802.60156,284.86142,-89.66611,1.14696,3204.48779,32481.09375,15634,1,-1,5,0,0,488.6851,11.73636,6980.4,5649.4,7015.2,5687.6
405/647,6903,5576.5,7015.7,5675.3,8425.67285,56709.15234,331.19556,79.6785,1.07971,2542.57251,60412.94531,41365,1,-1,5,0,0,962.16718,8.06694,6903,5576.5,7015.7,5675.3
405/647,6966.5,5656.5,7013.1,5691.5,3313.44287,15735.81445,278.20511,8.94183,1.02364,2897.93677,20138.09375,17170,1,-1,-5,0,0,266.98484,18.26687,6966.5,5656.5,7013.1,5691.5
405/647,6903,5616.1,7013.8,5707.3,6773.11963,52367.49609,354.97421,12.26666,1.25101,2445.25806,57298.35156,43310,1,-1,9,0,0,888.5036,9.43341,6903,5616.1,7013.8,5707.3
405/647,6896.9,5625.1,7013.8,5716.2,6617.40186,56027.69531,371.46497,-27.73702,1.02622,2809.84766,59091.46875,42631,1,-1,5,0,0,950.6051,10.00442,6896.9,5625.1,7013.8,5716.2
405/647,6939.7,5646,7014,5711.8,12622.94824,92462.69531,345.51196,3.96337,1.12305,3105.84131,95705.78125,27643,1,-1,5,0,0,1568.78681,6.25162,6939.7,5646,7014,5711.8
405/647,6965.9,5658.6,7014.3,5698.1,5945.08838,35779.68359,313.18384,80.46477,1.05272,2956.75317,38066.09375,17571,1,-1,5,0,0,607.06316,11.14267,6965.9,5658.6,7014.3,5698.1
405/647,6973.1,5683,7010.5,5721.2,3332.62939,30060.57031,383.41168,50.75137,1.01732,3864.28198,42267.1875,15516,1,-1,-2,0,0,510.02868,20.24879,6973.1,5683,7010.5,5721.2
405/647,6965.1,5694.3,7013.3,5733.8,7741.85303,55864.26172,342.92944,-4.36311,1.17142,3444.50317,59966.34375,17564,1,-1,8,0,0,947.83217,9.40212,6965.1,5694.3,7013.3,5733.8
405/647,6997.5,5702.8,7015.3,5721.3,3027.5498,19606.19922,324.87125,-60.08017,1.16224,2765.08057,22959.04688,8105,1,-1,10,0,0,332.6525,19.36803,6997.5,5702.8,7015.3,5721.3
405/647,6916.8,5610,7015.8,5701,3254.53491,23452.83203,342.69943,73.34427,1.06319,2125.46826,27988.05469,40587,1,-1,-2,0,0,397.91717,16.48177,6916.8,5610,7015.8,5701
405/647,6974.7,5615.9,7017.4,5658.5,3637.9436,18162.26953,285.24451,-61.63294,1.06571,2800.90234,20125.78125,16658,1,-1,-4,0,0,308.15378,16.61188,6974.7,5615.9,7017.4,5658.5
405/647,6902.4,5570.9,7018.8,5655.8,7288.88184,36293.38672,284.86789,-21.97873,1.13589,2221.28809,39383.88281,45066,1,-1,5,0,0,615.779,8.74753,6902.4,5570.9,7018.8,5655.8
405/647,6922.1,5565.1,7018.4,5658.5,3176.52197,19307.67383,314.73807,10.93165,1.0293,2189.23755,22547.35938,40100,1,-1,-3,0,0,327.58751,17.03661,6922.1,5565.1,7018.4,5658.5
405/647,6972.6,5621.2,7017.8,5659.3,3883.71582,17308.19336,269.50223,63.94843,1.06641,3054.8064,21513.48438,16298,1,-1,-3,0,0,293.66292,16.22914,6972.6,5621.2,7017.8,5659.3
405/647,6987.6,5620.2,7019,5658.8,3998.40723,20531.85938,289.2883,-15.46672,1.0138,3554.97314,22597.3125,12793,1,-1,5,0,0,348.3579,16.71816,6987.6,5620.2,7019,5658.8
405/647,6916.5,5570.1,7018.7,5662,3610.54028,22232.21875,316.78568,71.33296,1.27531,2235.00806,24999.60156,40395,1,-1,-3,0,0,377.20739,15.38305,6916.5,5570.1,7018.7,5662
405/647,6916.8,5570.2,7019.6,5659.4,3633.99146,26954.89844,347.68594,11.19542,1.28512,2205.49121,30632.92969,38606,1,-1,6,0,0,457.33568,15.1973,6916.8,5570.2,7019.6,5659.4
405/647,6991.4,5615.4,7022.2,5657.5,4482.30273,20534.19922,273.24268,-40.32526,1.05949,3437.08789,24022.6875,13474,1,-1,-3,0,0,348.3976,14.96036,6991.4,5615.4,7022.2,5657.5
405/647,6995.1,5624.3,7025.7,5655.4,7979.18457,54592.67969,333.92441,-84.06641,1.15338,4449.01514,59314.26563,13109,1,-1,5,0,0,926.25762,9.97167,6995.1,5624.3,7025.7,5655.4
405/647,7003.1,5624.9,7033.6,5656,7065.59863,66213.96875,390.80539,-72.01753,1.13209,3975.4292,69447.96875,13111,1,-1,5,0,0,1123.43254,10.5961,7003.1,5624.9,7033.6,5656
405/647,6930.7,5565.6,7029.9,5656.7,3335.18872,18108.51367,297.46881,54.48364,1.04807,2139.6958,20768.90625,40576,1,-1,-3,0,0,307.24172,16.23194,6930.7,5565.6,7029.9,5656.7
405/647,6946.4,5587.7,7028.8,5659.1,4097.5459,21180.05859,290.2431,-87.39746,1.06863,2483.57104,24030.01563,28723,1,-1,-6,0,0,359.3557,14.36814,6946.4,5587.7,7028.8,5659.1
405/647,6947,5580.1,7032.8,5656.5,3353.04761,21975.91016,326.82391,-42.68262,1.06458,2577.63843,26664.71875,32619,1,-1,-6,0,0,372.85867,17.24174,6947,5580.1,7032.8,5656.5
405/647,6924.9,5567.8,7027,5659.7,3994.1394,31621.4375,359.20255,80.47279,1.12112,1976.09338,33555.42188,40397,1,-1,5,0,0,536.51144,13.52505,6924.9,5567.8,7027,5659.7
405/647,7006.6,5632.8,7020.4,5662.7,7234.72461,44913.94531,318.08252,71.25982,1.01205,2464.63013,47629.125,11052,1,-1,-3,0,0,762.04144,9.00909,7006.6,5632.8,7020.4,5662.7
405/647,6937.1,5570.9,7036.3,5662,3926.44141,25095.66406,322.74536,26.0434,1.17262,2072.8147,28392.07813,40575,1,-1,-6,0,0,425.7906,13.96957,6937.1,5570.9,7036.3,5662
405/647,7032.3,5642.3,7033.2,5662.9,3195.50879,22639.83789,339.80273,62.41884,1.2404,2754.99731,25557.125,2158,1,-1,-3,0,0,384.12334,18.42615,7032.3,5642.3,7033.2,5662.9
405/647,6937,5590.4,7025.1,5663.7,3989.6687,17477.45313,267.19656,-0.86593,1.00894,2414.56567,19936.28125,34688,1,-1,-4,0,0,296.5347,14.59125,6937,5590.4,7025.1,5663.7
405/647,6954.2,5599.8,7028.8,5665.9,4912.07764,41507.43359,371.09967,-30.07984,1.19654,2421.11304,42628.46094,27567,1,-1,8,0,0,704.24417,12.17275,6954.2,5599.8,7028.8,5665.9
405/647,6955.1,5592.8,7037.5,5664.1,4017.03931,19954.62109,284.53058,-44.24927,1.15008,2428.91479,23388.17188,28719,1,-1,5,0,0,338.56407,14.50786,6955.1,5592.8,7037.5,5664.1
405/647,6910.5,5572.9,7029.5,5667.6,3715.54541,20632.52734,300.83279,32.03069,1.15166,2275.94849,23541.52344,46267,1,-1,5,0,0,350.0659,15.12868,6910.5,5572.9,7029.5,5667.6
405/647,7014.2,5645.3,7020.3,5667.8,3857.75391,33968.55469,378.81879,69.78683,1.01198,2895.92358,36492.75,4427,1,-1,-4,0,0,576.33428,15.89404,7014.2,5645.3,7020.3,5667.8
405/647,6941.9,5635.3,7016.1,5701.1,15672.55566,104292.9609,329.31979,20.79529,1.02215,3124.7334,107160.0625,27640,1,-1,5,0,0,1769.50738,5.36018,6941.9,5635.3,7016.1,5701.1
405/647,6942,5636.7,7016.2,5702.5,13007.25977,89735.02344,335.3114,-12.45656,1.13995,3302.62427,92822.40625,27644,1,-1,-4,0,0,1522.50722,6.21201,6942,5636.7,7016.2,5702.5
405/647,7008.3,5660.1,7016.6,5667.8,5407.4917,27503.67383,287.91058,-88.87829,1.00442,2947.48828,29286.07813,6190,1,-1,-5,0,0,466.64658,12.06972,7008.3,5660.1,7016.6,5667.8
405/647,6926.3,5573.5,7016.8,5668.2,5307.0625,26706.57227,286.37967,77.70481,1.1328,2299.40332,30022.23438,39055,1,-1,5,0,0,453.1224,11.32588,6926.3,5573.5,7016.8,5668.2
405/647,6920.6,5595.4,7018.4,5671.3,3006.4292,17038.40234,303.91293,-30.24683,1.14974,2300.07568,22131.28906,34218,1,-1,-4,0,0,289.08546,18.20361,6920.6,5595.4,7018.4,5671.3
405/647,6916.1,5578.7,7020.1,5671.1,7674.85596,42822.00391,301.5495,-87.74344,1.14647,2423.75439,45788.03125,40281,1,-1,5,0,0,726.54809,8.5848,6916.1,5578.7,7020.1,5671.1
405/647,6925.6,5585.8,7021.3,5670.1,5211.61816,29060.32813,301.45618,1.12346,1.20164,2269.17188,31294.57813,35231,1,-1,5,0,0,493.05787,11.42585,6925.6,5585.8,7021.3,5670.1
405/647,6909.3,5586.2,7020.1,5677.4,7404.11426,51943.57422,338.13458,-26.09464,1.04447,2502.21045,54634.6875,43312,1,-1,-3,0,0,881.31104,8.86791,6909.3,5586.2,7020.1,5677.4
405/647,7013.7,5667.4,7018,5685.9,5610.50635,34950.00391,318.62717,-17.8752,1.03525,3035.49609,37885.6875,4228,1,-1,5,0,0,592.98623,11.78593,7013.7,5667.4,7018,5685.9
405/647,6908.9,5589.7,7019.7,5680.9,7352.19824,42260.98828,306.07047,19.27217,1.12743,2439.11963,46490.14063,43311,1,-1,5,0,0,717.02951,8.88394,6908.9,5589.7,7019.7,5680.9
405/647,6944.3,5623.1,7018.6,5688.9,7141.0957,42865.16797,312.77359,-32.87488,1.13348,2991.21436,45457.5,27648,1,-1,5,0,0,727.28045,9.63488,6944.3,5623.1,7018.6,5688.9
405/647,6916.1,5588.1,7020.1,5680.5,7337.61865,44759.51172,315.30099,31.9991,1.0283,2255.99292,47594.34375,40282,1,-1,-4,0,0,759.42121,8.70244,6916.1,5588.1,7020.1,5680.5
405/647,6964.1,5606.5,7022.1,5673,3838.92041,20698.48438,296.43192,19.28303,1.01021,2478.49292,23372.84375,21220,1,-1,-3,0,0,351.18497,15.16453,6964.1,5606.5,7022.1,5673
405/647,6944.2,5623.3,7022.8,5692.4,3349.36084,22163.2832,328.39484,-55.36298,1.01851,2426.93896,25820.99219,28516,1,-1,-4,0,0,376.03778,16.87915,6944.2,5623.3,7022.8,5692.4
405/647,6973.9,5654.7,7022.3,5694.2,5737.59375,31680.00391,299.97699,-27.31268,1.06899,3038.68188,34548.59375,17570,1,-1,-4,0,0,537.50512,11.59187,6973.9,5654.7,7022.3,5694.2
405/647,6913.9,5608.3,7017.4,5696.1,3243.86597,20789.19336,323.18231,2.8378,1.03826,2212.82275,22958.6875,38359,1,-1,-2,0,0,352.72401,16.78721,6913.9,5608.3,7017.4,5696.1
405/647,7001.5,5685.5,7019.4,5703.9,3693.14771,24048.33398,325.76498,77.96397,1.11584,2708.82007,27356.8125,8102,1,-1,5,0,0,408.02087,16.14847,7001.5,5685.5,7019.4,5703.9
405/647,6944.7,5640.7,7019,5706.5,9544.78711,63572.96094,329.46805,9.20242,1.0042,3041.53711,65278.6875,27647,1,-1,-4,0,0,1078.62336,7.69182,6944.7,5640.7,7019,5706.5
405/647,7024.8,5695.7,7020.3,5705.6,4351.43848,27663.54297,321.88275,-78.84171,1.06755,3184.09058,30278.5625,3538,1,-1,-3,0,0,469.35903,14.86766,7024.8,5695.7,7020.3,5705.6
405/647,6929.6,5625.2,7021,5714.9,4094.72681,19488.66602,278.50873,-12.7866,1.21325,2353.81445,21996.09375,36751,1,-1,5,0,0,330.65835,14.13402,6929.6,5625.2,7021,5714.9
405/647,6971,5684,7019.2,5723.5,14100.79883,90835.07813,324.01505,-10.362,1.13206,3590.36548,94824.09375,17567,1,-1,5,0,0,1541.17152,5.97803,6971,5684,7019.2,5723.5
405/647,6990.7,5660.9,7022,5703,3149.19214,16093.66016,288.59451,35.03624,1.01318,3516.92944,18623.45313,13459,1,-1,-2,0,0,273.0563,20.59752,6990.7,5660.9,7022,5703
405/647,6948.6,5612.9,7023.2,5679,8470.56934,55383.60547,326.43335,-29.57425,1.03882,2970.13062,58828.59375,27571,1,-1,-3,0,0,939.67702,8.38635,6948.6,5612.9,7023.2,5679
405/647,6962.9,5621.1,7024,5682.8,4652.61768,17165.56641,245.21136,-60.57592,1.06701,3037.77979,21208.79688,22161,1,-1,6,0,0,291.24302,13.91264,6962.9,5621.1,7024,5682.8
405/647,7020.1,5670.6,7024.5,5689.3,8402.27637,46841.98438,301.42508,67.02194,1.20032,3165.21167,50394.625,4231,1,-1,6,0,0,794.7539,8.61825,7020.1,5670.6,7024.5,5689.3
405/647,6939.7,5604.3,7025,5670.5,7982.59082,52009.82031,325.85992,-76.95805,1.00514,2679.62061,55203.59375,31049,1,-1,-5,0,0,882.43502,8.5347,6939.7,5604.3,7025,5670.5
405/647,7011.5,5642.2,7025.1,5672.3,4814.93994,26225.75195,297.93997,86.80583,1.20708,2342.4126,27995.78125,11060,1,-1,5,0,0,444.96447,12.31235,7011.5,5642.2,7025.1,5672.3
405/647,6929.7,5581.2,7028.9,5672.3,3210.87671,15930.38184,284.35541,87.02534,1.07108,2305.35864,18919.42969,40578,1,-1,-3,0,0,270.28601,17.23928,6929.7,5581.2,7028.9,5672.3
405/647,6978.1,5601.7,7036.2,5668.2,3228.00781,19120.14258,310.69803,-5.12857,1.17658,2704.91821,23175,21217,1,-1,6,0,0,324.40572,18.16571,6978.1,5601.7,7036.2,5668.2
405/647,6938.5,5596.9,7033,5673.8,3467.16528,21536.26172,318.16919,-17.58391,1.17076,2231.59326,24348.92969,33156,1,-1,-6,0,0,365.39929,15.91171,6938.5,5596.9,7033,5673.8
405/647,7007.2,5632.7,7037.8,5674.7,5200.7627,26088.66797,285.92535,84.92387,1.15015,3235.84619,28315.53125,13478,1,-1,-3,0,0,442.6386,12.87474,7007.2,5632.7,7037.8,5674.7
405/647,6971.2,5609.5,7029.4,5676,4278.99609,22212.97852,290.86581,-63.20885,1.21658,2998.34058,25839.3125,21216,1,-1,7,0,0,376.88094,14.79436,6971.2,5609.5,7029.4,5676
405/647,6998.8,5634.5,7029.7,5678.7,4058.98291,33902.65625,368.95081,84.5601,1.00284,3683.79248,37390.17188,14030,1,-1,-4,0,0,575.2162,16.65432,6998.8,5634.5,7029.7,5678.7
405/647,6911.6,5595.8,7031.7,5685.5,8372.88379,50844.40625,314.58954,17.22659,1.29054,2430.59058,53775.0625,47367,1,-1,6,0,0,862.66179,8.02579,6911.6,5595.8,7031.7,5685.5
405/647,7021.8,5683.7,7026.1,5702.2,6328.61475,33347.01953,293.04504,-75.46808,1.1392,3126.65552,36599.875,4229,1,-1,5,0,0,565.78888,10.79837,7021.8,5683.7,7026.1,5702.2
405/647,6982.1,5669,7030.3,5708.5,15676.40234,93925.42188,312.48459,88.84541,1.03702,3835.39697,97731.54688,17566,1,-1,5,0,0,1593.60446,5.62397,6982.1,5669,7030.3,5708.5
405/647,7029.8,5698.8,7033.5,5708.3,3509.09766,21628.94141,316.94223,13.54208,1.05095,2596.92773,24040.53906,5634,1,-1,-3,0,0,366.97176,16.63012,7029.8,5698.8,7033.5,5708.3
405/647,6949.6,5622,7034.3,5688.9,3562.45874,20123.49805,303.41501,26.5105,1.17186,2352.23462,23412.5,30364,1,-1,10,0,0,341.42935,15.85747,6949.6,5622,7034.3,5688.9
405/647,6986.5,5670.1,7039.1,5709.7,4392.51953,20579.9082,276.32813,90,1.01662,2877.76001,23590.76563,17788,1,-1,7,0,0,349.17313,14.27801,6986.5,5670.1,7039.1,5709.7
405/647,6957.5,5649.9,7031.6,5710.5,4623.9707,38561.12109,368.66129,27.64796,1.06971,2292.28271,41338.14844,26036,1,-1,5,0,0,654.25497,12.57148,6957.5,5649.9,7031.6,5710.5
405/647,6914.3,5620,7024,5717.3,8124.04639,56099.14453,335.46881,4.58501,1.24789,2462.48535,61144.21875,41278,1,-1,-5,0,0,951.81736,8.22146,6914.3,5620,7024,5717.3
405/647,6971.3,5669.3,7026.3,5713.7,5210.8833,37877.38281,344.18707,56.32248,1.01229,2696.08936,40042.625,19811,1,-1,5,0,0,642.65419,12.02724,6971.3,5669.3,7026.3,5713.7
405/647,6942.3,5646.8,7027.1,5713.7,3171.7583,22039.79297,336.52237,-50.76511,1.13642,2414.10938,25252.64063,30365,1,-1,-3,0,0,373.94256,17.6528,6942.3,5646.8,7027.1,5713.7
405/647,7001.6,5681,7028.6,5721.6,11091.27832,72427.54688,326.22806,-39.49591,1.02616,3584.61353,74702.9375,13884,1,-1,-4,0,0,1228.85646,7.16524,7001.6,5681,7028.6,5721.6
405/647,6953.2,5664.9,7027.7,5723.6,8285.82715,56491.94922,333.33859,-39.97976,1.10785,3099.09668,60431.26563,25855,1,-1,-3,0,0,958.48195,8.63197,6953.2,5664.9,7027.7,5723.6
405/647,6958.5,5650.1,7032.5,5710.7,5071.29736,31337.72266,317.34702,21.74828,1.01365,2391.74731,35126.38281,26038,1,-1,6,0,0,531.69774,11.85661,6958.5,5650.1,7032.5,5710.7
405/647,6944.4,5625.3,7039.6,5711.7,5757.89697,37302.69141,324.9364,-69.75441,1.12848,2314.80029,40670.78906,37152,1,-1,-3,0,0,632.90357,10.58567,6944.4,5625.3,7039.6,5711.7
405/647,6923.8,5617.6,7033.3,5714.8,5543.53906,31800.5957,305.76254,-61.90597,1.15309,2074.91138,34227.34375,41270,1,-1,5,0,0,539.55117,10.58508,6923.8,5617.6,7033.3,5714.8
405/647,6983.1,5668.4,7038.1,5712.9,3705.9314,19622.62109,293.75824,-72.79295,1.01761,2796.47119,23936.90625,19808,1,-1,-3,0,0,332.93113,16.326,6983.1,5668.4,7038.1,5712.9
405/647,6985,5684.9,7033.3,5724.4,9118.66797,54980.39844,313.4718,56.53531,1.03474,3375.86743,59427.5,17568,1,-1,5,0,0,932.83593,8.22006,6985,5684.9,7033.3,5724.4
405/647,6967,5663.5,7028.2,5725.2,3868.66968,31801.74219,366.02005,23.11952,1.10068,2809.40259,35655.26563,22148,1,-1,-3,0,0,539.57062,15.68755,6967,5663.5,7028.2,5725.2
405/647,6945.5,5661.9,7030.2,5728.8,4921.57422,30500.0293,317.80328,29.50703,1.00508,2389.7998,33079.8125,30366,1,-1,-5,0,0,517.48485,12.14757,6945.5,5661.9,7030.2,5728.8
405/647,7008.8,5701.3,7024,5730.9,3071.177,18419.02539,312.63754,15.81296,1.21676,2312.25,21644.75,11523,1,-1,10,0,0,312.51008,17.8938,7008.8,5701.3,7024,5730.9
405/647,6953.3,5665.3,7027.5,5731,3248.32837,23435.0293,342.89648,15.90001,1.15084,2707.76587,26011.46875,27650,1,-1,7,0,0,397.61511,18.04079,6953.3,5665.3,7027.5,5731
405/647,6941.5,5643.5,7036.5,5729.7,3146.09082,20276.54883,324.09448,-73.10997,1.15078,2120.20483,23434.96094,37183,1,-1,-3,0,0,344.02612,16.97119,6941.5,5643.5,7036.5,5729.7
405/647,6920.3,5669.4,6997.3,5740.7,3598.85474,26103.80859,343.81909,17.14188,1.18768,2337.65869,28118.72656,30044,1,-1,5,0,0,442.89549,15.64251,6920.3,5669.4,6997.3,5740.7
405/647,6899.4,5657.7,7017.7,5745,5855.48584,48133.03516,366.01627,-7.16988,1.28887,2403.59497,50222.84375,42392,1,-1,5,0,0,816.65877,10.52964,6899.4,5657.7,7017.7,5745
405/647,6969.9,5675,7039.5,5740.7,3783.59912,27862.66211,346.43277,18.57142,1.10185,2397.5647,30835.32813,27302,1,-1,5,0,0,472.73743,15.121,6969.9,5675,7039.5,5740.7
405/647,7017.3,5726.3,7035.1,5744.8,4844.25488,21830.10547,271.00336,-61.90814,1.28026,2645.90381,24381.71094,8107,1,-1,7,0,0,370.38485,12.78649,7017.3,5726.3,7035.1,5744.8
405/647,6897,5662.9,7012.5,5746.6,3941.05542,33382.92578,371.54904,26.28536,1.22644,2206.71167,36716.125,42182,1,-1,8,0,0,566.39809,14.17722,6897,5662.9,7012.5,5746.6
405/647,6906.7,5670.1,7000.8,5747.1,3129.51953,27419.2832,377.87613,45.49298,1.03191,2787.22363,30513.04688,33186,1,-1,-3,0,0,465.21475,18.82356,6906.7,5670.1,7000.8,5747.1
405/647,7020.8,5728.4,7038.7,5746.8,3826.00977,13056.17773,235.82793,15.76642,1.1246,2848.79102,15998.23438,8100,1,-1,6,0,0,221.52025,16.09619,7020.8,5728.4,7038.7,5746.8
405/647,6928.2,5650.1,7037.6,5747.3,14970.92578,81127.03906,297.17941,-36.98269,1.04551,2735.35156,84508.78125,41268,1,-1,5,0,0,1376.45813,5.41276,6928.2,5650.1,7037.6,5747.3
405/647,6937.2,5681.8,7012,5748.1,3639.02393,26090.84961,341.83136,21.84549,1.09952,2364.50171,31255.41406,27526,1,-1,6,0,0,442.67562,15.55948,6937.2,5681.8,7012,5748.1
405/647,6936.2,5739.4,6965.5,5769.8,3958.87793,37416.16797,392.46762,-1.19487,1.07104,3052.19214,39639.57813,14963,1,-1,5,0,0,634.8289,15.83792,6936.2,5739.4,6965.5,5769.8
405/647,6910.5,5693.2,6976.6,5773.7,4996.06592,32196.89258,324.08066,-69.20774,1.2201,2746.94385,34714.75,32071,1,-1,6,0,0,546.27502,12.55163,6910.5,5693.2,6976.6,5773.7
405/647,6909.9,5737.4,6983.2,5802.8,3094.54761,25919.22461,369.46445,79.56612,1.279,2355.98413,30695.78125,27882,1,-1,5,0,0,439.76371,17.84557,6909.9,5737.4,6983.2,5802.8
405/647,6988.7,5730.9,7006.2,5749.6,4098.85938,22491.40625,299.04532,-1.85854,1.13666,2961.79858,25743.875,7080,1,-1,6,0,0,381.60494,15.27397,6988.7,5730.9,7006.2,5749.6
405/647,6977.2,5714.6,7011.8,5752.8,3115.94556,24277.4082,356.34155,20.56377,1.0147,3420.74609,26546.4375,15641,1,-1,-4,0,0,411.9075,20.49958,6977.2,5714.6,7011.8,5752.8
405/647,6900.3,5672.2,7013.7,5753.1,4058.39478,27328.99414,331.27972,-31.8973,1.21624,2290.50391,29882.3125,42019,1,-1,5,0,0,463.68284,14.04205,6900.3,5672.2,7013.7,5753.1
405/647,6935.3,5690.7,7012.4,5761.9,3534.76245,16319.8252,274.30762,-50.27769,1.02182,2484.71045,19301.1875,30049,1,-1,-2,0,0,276.89358,16.32214,6935.3,5690.7,7012.4,5761.9
405/647,6940,5686.8,7015.8,5755.7,4377.8335,39408.61328,383.02417,-6.59616,1.18341,2724.54688,42121.20313,28357,1,-1,5,0,0,668.63412,13.9434,6940,5686.8,7015.8,5755.7
405/647,6943.2,5684.6,7018,5750.8,5065.47949,35529.98438,338.10178,-33.61404,1.21469,2447.19189,38359.59375,27525,1,-1,5,0,0,602.82659,11.93474,6943.2,5684.6,7018,5750.8
405/647,6924.4,5659.9,7023.3,5750.9,5747.78174,29342.21484,288.4407,12.35246,1.18794,2351.55005,33415.04688,40591,1,-1,9,0,0,497.84056,10.69333,6924.4,5659.9,7023.3,5750.9
405/647,6950.6,5684.6,7034,5751.1,4104.68213,28321.04688,335.33209,-37.69485,1.02306,2314.21582,31236.42188,30459,1,-1,5,0,0,480.51471,13.95382,6950.6,5684.6,7034,5751.1
405/647,6903.6,5670,7018.7,5763.5,3209.48413,18380.92383,305.51059,68.31249,1.22081,2467.05518,22693.29688,42793,1,-1,-2,0,0,311.86362,17.64703,6903.6,5670,7018.7,5763.5
405/647,6948.4,5691.6,7021.7,5759,3078.16357,24910.08008,363.1633,8.83183,1.29769,2290.99634,27149.17969,28079,1,-1,7,0,0,422.64186,17.74862,6948.4,5691.6,7021.7,5759
405/647,6987.7,5729.3,7034.2,5764.4,3231.47168,14347.46582,268.99713,3.32982,1.05621,2965.42114,18766.35938,17177,1,-1,-4,0,0,243.42915,18.85468,6987.7,5729.3,7034.2,5764.4
405/647,6973.8,5727.8,7008.4,5766,4498.58105,33941.96094,350.66379,19.52133,1.29422,3099.69287,36873.04688,15642,1,-1,6,0,0,575.88307,14.28357,6973.8,5727.8,7008.4,5766
405/647,6932.7,5702.2,7010.6,5773.7,6053.97803,43030.52344,340.35184,87.93196,1.29239,2648.18384,46202.99219,29278,1,-1,-2,0,0,730.08598,10.57841,6932.7,5702.2,7010.6,5773.7
405/647,6900.7,5711,7014.1,5791.9,4002.07666,27077.92969,332.06665,8.48167,1.17643,2234.47949,29831.50781,42018,1,-1,7,0,0,459.42311,14.0883,6900.7,5711,7014.1,5791.9
405/647,6898.6,5697.6,7015.5,5788.5,6454.93115,63069.91406,399.04837,-3.74643,1.25514,2479.63232,64817.01563,42627,1,-1,5,0,0,1070.08831,9.81255,6898.6,5697.6,7015.5,5788.5
405/647,6967.2,5710.3,7028.8,5772.8,3164.56714,25315.03906,361.07077,12.53784,1.20828,2512.98657,28326.65625,27086,1,-1,8,0,0,429.51267,17.93249,6967.2,5710.3,7028.8,5772.8
405/647,6962.5,5723.1,7033.1,5788.9,3881.09399,34066.35547,378.22128,-3.82457,1.22721,2621.89673,36592.0625,27339,1,-1,7,0,0,577.99363,15.24943,6962.5,5723.1,7033.1,5788.9
405/647,6981.3,5716.5,7035.4,5773,7238.11914,51861.34375,341.71906,0.21627,1.10308,3007.88501,55145.64063,20923,1,-1,-3,0,0,879.91586,9.5225,6981.3,5716.5,7035.4,5773
405/647,6985,5746.6,7039,5803.1,11734.03809,100357.0938,373.34515,4.82069,1.2931,2977.83765,105326.9531,20920,1,-1,5,0,0,1702.7287,6.51655,6985,5746.6,7039,5803.1
405/647,6960.9,5741.2,7034.2,5806.5,3391.27246,17238.74609,287.82712,58.7809,1.12101,2816.95654,21127.125,27879,1,-1,-2,0,0,292.48463,17.69391,6960.9,5741.2,7034.2,5806.5
405/647,7012.7,5697.8,7039.7,5738.4,6392.31836,38844.76563,314.70038,43.3389,1.29342,3319.57251,41740.95313,13883,1,-1,7,0,0,659.06748,10.89665,7012.7,5697.8,7039.7,5738.4
405/647,7039,5640.7,7039.9,5661.3,3794.43994,17991.43164,277.98364,72.20289,1.15187,2979.34033,20427.32813,2159,1,-1,5,0,0,305.25522,16.39468,7039,5640.7,7039.9,5661.3
405/647,6974.2,5601.4,7040.4,5662.7,3121.99512,16234.5166,291.11447,67.08939,1.27996,2643.56445,19817.34375,25066,1,-1,7,0,0,275.44617,18.57011,6974.2,5601.4,7040.4,5662.7
405/647,6984.9,5614.1,7041.3,5660.8,3323.49268,23394.71289,338.70508,-85.70982,1.02259,3095.14795,25740.75,20164,1,-1,-4,0,0,396.93108,18.61295,6984.9,5614.1,7041.3,5660.8
405/647,6935.9,5572,7039.9,5664.4,3183.30127,15988.49707,286.10483,75.14316,1.12717,2210.57422,18567.85938,40285,1,-1,-4,0,0,271.27203,17.10472,6935.9,5572,7039.9,5664.4
405/647,6930.3,5595.6,7039.8,5692.8,3615.97437,22503.99805,318.4765,-4.05939,1.25951,2068.32129,24682.25781,41271,1,-1,5,0,0,381.81858,14.95816,6930.3,5595.6,7039.8,5692.8
405/647,7025.5,5665,7040.7,5694.6,3370.44312,15261.63379,271.65469,56.68183,1.08016,2288.25635,18552.4375,11520,1,-1,6,0,0,258.93956,16.51433,7025.5,5665,7040.7,5694.6
405/647,6988.6,5665.1,7041,5704.7,4695.08154,26565.21094,303.66537,-89.90424,1.18343,3063.76538,30191.5,17779,1,-1,6,0,0,450.72396,13.75535,6988.6,5665.1,7041,5704.7
405/647,6981.6,5634,7041.1,5689.6,3199.01929,19884.41797,318.27917,0,1.05499,2803.41431,23970.70313,23007,1,-1,5,0,0,337.37295,18.55212,6981.6,5634,7041.1,5689.6
405/647,6930.5,5614.5,7040.1,5711.8,4247.24707,25007.77539,309.77332,56.731,1.13754,2172.22827,28674.8125,41275,1,-1,5,0,0,424.29942,13.30734,6930.5,5614.5,7040.1,5711.8
405/647,6980.7,5647.5,7041.6,5681.7,4072.26465,21858.75195,295.77054,79.94232,1.13726,2790.54395,24398.34375,19489,1,-1,6,0,0,370.87089,15.03822,6980.7,5647.5,7041.6,5681.7
