Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,2525,4140.7,2610.8,4206,3346.89185,11767.92969,239.38084,-5.57216,1.13695,2208.69604,15915.89063,31324,1,-1,-3,0,0,199.66293,16.47987,2525,4140.7,2610.8,4206
405/647,2558.9,4153.8,2614.1,4207.3,4226.75342,20993.06836,284.50818,-40.10265,1.00062,2039.12292,24214.97656,22617,1,-1,-4,0,0,356.18309,13.12618,2558.9,4153.8,2614.1,4207.3
405/647,2489.5,4119.7,2614.5,4209.2,5239.78125,25824.54102,283.41312,-57.56823,1.25196,2007.33655,27884.50781,46740,1,-1,6,0,0,438.15724,10.99257,2489.5,4119.7,2614.5,4209.2
405/647,2567.6,4158,2616.7,4197.5,4129.3833,18554.21289,270.60693,7.30554,1.04758,2495.93091,21850.38281,17613,1,-1,-5,0,0,314.80376,14.32995,2567.6,4158,2616.7,4197.5
405/647,2572.1,4158.8,2618.4,4193.5,4486.39746,18021.29297,255.86113,-44.43628,1.15789,2568.89063,23352.35938,16969,1,-1,7,0,0,305.76187,13.52548,2572.1,4158.8,2618.4,4193.5
405/647,2533.8,4098.5,2618.6,4195.6,4486.89697,18143.72852,256.71454,-66.00471,1.25244,1829.08447,20753.85938,39228,1,-1,7,0,0,307.8392,12.14934,2533.8,4098.5,2618.6,4195.6
405/647,2536.4,4123.5,2617,4201.2,6335.46875,35427.73438,301.88571,16.77914,1.03538,2178.98486,37972.74219,32481,1,-1,5,0,0,601.09174,9.67114,2536.4,4123.5,2617,4201.2
405/647,2574.1,4147.5,2618.8,4197,3169.94067,9578.77246,221.91649,4.76831,1.22757,2211.3562,11531.54688,26607,1,-1,8,0,0,162.52016,17.32034,2574.1,4147.5,2618.8,4197
405/647,2567.5,4154.6,2621.3,4193.8,10479.1709,44820.13281,264.01788,82.30822,1.10353,2850.73364,47504.04688,17844,1,-1,5,0,0,760.44975,7.1151,2567.5,4154.6,2621.3,4193.8
405/647,2598.9,4181.4,2620.1,4198.4,3103.64404,9943.04883,228.49887,-39.17956,1.18764,2221.71436,13518,7946,1,-1,-3,0,0,168.70073,17.64308,2598.9,4181.4,2620.1,4198.4
405/647,2536.2,4135.6,2622.4,4201.1,5823.23047,30755.32227,293.38531,2.19369,1.12673,2299.32886,33815.88281,31311,1,-1,5,0,0,521.81633,10.5059,2536.2,4135.6,2622.4,4201.1
405/647,2577.2,4163.3,2623.1,4202,3341.22729,20379.43555,315.28497,83.33786,1.05595,2592.32568,23914.03906,16323,1,-1,-3,0,0,345.77177,17.34359,2577.2,4163.3,2623.1,4202
405/647,2569.1,4164.4,2622.3,4203.9,4859.54053,18468.1875,248.87126,-53.11496,1.20115,2577.43433,22255.71875,17819,1,-1,6,0,0,313.3442,12.68567,2569.1,4164.4,2622.3,4203.9
405/647,2610.9,4184,2622.6,4206.1,3162.71924,17094.59375,296.79684,12.96421,1.07776,2418.40942,19763.9375,7316,1,-1,-3,0,0,290.03884,17.75438,2610.9,4184,2622.6,4206.1
405/647,2588,4156,2625,4207.9,6843.43555,31443.63477,273.64627,55.70517,1.02656,2876.86011,34021.85938,18572,1,-1,-2,0,0,533.49472,9.90041,2588,4156,2625,4207.9
405/647,2533.6,4135.2,2626,4211.9,3303.3728,13968.57715,262.51706,85.21778,1.15637,2131.12549,16624.85156,36250,1,-1,-2,0,0,237.00066,16.40261,2533.6,4135.2,2626,4211.9
405/647,2608.7,4184.1,2626.1,4202.7,3482.08716,21193.19922,314.94788,40.2029,1.05842,2296.39453,23642.67188,7072,1,-1,5,0,0,359.57865,16.01825,2608.7,4184.1,2626.1,4202.7
405/647,2573.6,4164.8,2626.7,4204.4,3271.14111,12280.01855,247.34897,-65.21192,1.00167,2740.36816,15037.95313,17820,1,-1,-3,0,0,208.35139,18.14743,2573.6,4164.8,2626.7,4204.4
405/647,2551.2,4146.4,2622,4212.2,3182.87231,18425.21875,307.15454,-18.17563,1.11786,2064.87866,21730.94531,27345,1,-1,5,0,0,312.61516,16.66738,2551.2,4146.4,2622,4212.2
405/647,2576.3,4174.4,2596,4212.3,4174.54346,23118.74414,300.42624,70.53987,1.14759,2114.79565,25603.01563,11794,1,-1,6,0,0,392.2488,13.39321,2576.3,4174.4,2596,4212.3
405/647,2586.5,4193.4,2602,4212.9,6479.7666,31031.38281,279.37085,76.55143,1.13041,2578.10156,33492.02344,8217,1,-1,-2,0,0,526.50016,10.00075,2586.5,4193.4,2602,4212.9
405/647,2604.3,4201.2,2602.5,4213,4790.875,24224.86719,287.06714,88.54089,1.09222,2640.0564,27136.23438,5091,1,-1,-2,0,0,411.01605,12.87077,2604.3,4201.2,2602.5,4213
405/647,2568.3,4151.6,2628.1,4196.4,4478.41406,18882.69727,262.13809,-41.99243,1.03893,2480.93579,21055.14844,18930,1,-1,5,0,0,320.37706,13.37706,2568.3,4151.6,2628.1,4196.4
405/647,2511.4,4100.3,2628.5,4191,5824.90967,28956.35547,284.63452,84.15317,1.09947,1987.91553,31224.14063,42614,1,-1,6,0,0,491.2938,10.0883,2511.4,4100.3,2628.5,4191
405/647,2576.3,4161.3,2630.3,4200.4,11226.98438,45571.1875,257.20169,-9.90404,1.047,3045.23999,48276.23438,17848,1,-1,5,0,0,773.19267,6.87934,2576.3,4161.3,2630.3,4200.4
405/647,2588,4153.2,2641.1,4192.7,3436.78027,17939.32227,291.66705,-61.35751,1.15184,2522.69702,20939.84375,17818,1,-1,6,0,0,304.3711,16.78605,2588,4153.2,2641.1,4192.7
405/647,2620.4,4172.5,2632.1,4194.7,3598.59204,16186.69434,270.75284,55.49312,1.00427,2389.21313,19351.55469,7317,1,-1,-3,0,0,274.63479,15.85839,2620.4,4172.5,2632.1,4194.7
405/647,2631.8,4208.2,2630.6,4208.2,3130.53711,15624.70117,285.20468,-9.47775,1.0381,4320.27051,20102.75,206,1,-1,-4,0,0,265.09962,22.53107,2631.8,4208.2,2630.6,4208.2
405/647,2551,4131.5,2637,4197,5530.55469,23932.46094,265.56421,-22.87457,1.0634,2308.08667,26421.75,31314,1,-1,5,0,0,406.05488,11.00287,2551,4131.5,2637,4197
405/647,2568.7,4138.3,2639.5,4199.7,4900.89111,20708.56445,262.42047,-74.62769,1.1535,2184.05835,22835.14063,26160,1,-1,6,0,0,351.356,11.92904,2568.7,4138.3,2639.5,4199.7
405/647,2578.3,4129.9,2640.2,4193.4,4622.63477,25150.24414,297.77383,73.69398,1.2004,2296.9126,28154.28125,25326,1,-1,7,0,0,426.71665,12.65161,2578.3,4129.9,2640.2,4193.4
405/647,2553,4111.4,2643.5,4201.3,4086.6062,11427.17285,213.47559,28.16147,1.03766,1942.83057,15734.30469,36620,1,-1,-4,0,0,193.88141,13.46723,2553,4111.4,2643.5,4201.3
405/647,2566.2,4123.9,2646.7,4201.6,3339.31934,20940.00391,319.68307,62.87071,1.02595,2148.57642,24515.75781,32479,1,-1,-3,0,0,355.28276,16.20974,2566.2,4123.9,2646.7,4201.6
405/647,2559.1,4141,2645.1,4206.3,5465.62793,28472.17578,291.37381,9.076,1.17649,2143.3269,31730.98438,31316,1,-1,5,0,0,483.07886,10.82499,2559.1,4141,2645.1,4206.3
405/647,2568.9,4146,2631.6,4208.9,3362.59375,12657.06543,247.6792,58.51305,1.2275,2153.3645,16435.14063,25348,1,-1,6,0,0,214.74863,16.24942,2568.9,4146,2631.6,4208.9
405/647,2590.5,4148.1,2650.3,4192.7,3139.20801,13454.87793,264.29568,79.48982,1.02633,2557.27393,15790.57813,18932,1,-1,-4,0,0,228.28488,18.29704,2590.5,4148.1,2650.3,4192.7
405/647,2600.8,4138.3,2655.3,4204.2,6623.60205,25353.30469,249.7643,29.01484,1.00348,2375.36011,28386.35156,21302,1,-1,-3,0,0,430.16191,9.65163,2600.8,4138.3,2655.3,4204.2
405/647,2582.1,4166.6,2641.9,4210.8,3914.77344,16909.82031,265.32391,7.48657,1.11302,2477.40771,19655.02344,18943,1,-1,-5,0,0,286.90385,14.9617,2582.1,4166.6,2641.9,4210.8
405/647,2624.2,4184.8,2639.8,4212.6,3606.39355,20971.46094,307.84918,-22.77282,1.1905,2208.80029,23981.78906,10981,1,-1,5,0,0,355.81649,15.34601,2624.2,4184.8,2639.8,4212.6
405/647,2566.9,4143.1,2640.4,4211.9,3309.84619,14268.93848,265.06485,-3.00931,1.12709,2125.99463,16797.26563,28228,1,-1,5,0,0,242.0968,16.35642,2566.9,4143.1,2640.4,4211.9
405/647,2594.9,4145.3,2649.4,4211.1,5899.4707,27125.89648,273.74472,38.31796,1.00084,2273.31274,30345.67188,21301,1,-1,5,0,0,460.23695,10.39233,2594.9,4145.3,2649.4,4211.1
405/647,2644.6,4192.1,2649.7,4212.3,3011.21973,16458.1543,298.45547,-0.20353,1.1494,2530.97388,19101.28125,4264,1,-1,-3,0,0,279.24057,18.8456,2644.6,4192.1,2649.7,4212.3
405/647,2569.1,4159.8,2607.7,4213.3,4472.87549,21800.77344,281.84009,4.51346,1.11333,2213.29907,25413.34375,18677,1,-1,5,0,0,369.88718,12.86786,2569.1,4159.8,2607.7,4213.3
405/647,2469.7,4123.5,2560.2,4214.1,6587.1167,27076.1582,258.82492,66.60854,1.01382,2168.01172,30668.42188,36662,1,-1,5,0,0,459.39305,9.43568,2469.7,4123.5,2560.2,4214.1
405/647,2564.1,4204,2561.7,4213.5,7753.93652,49772.91797,323.44144,9.91172,1.09326,2995.81934,51700.85938,3166,1,-1,5,0,0,844.48217,9.01644,2564.1,4204,2561.7,4213.5
405/647,2474.3,4125.6,2566.3,4214.8,3839.99951,12655.75488,231.7601,-34.3,1.07005,2009.09705,15256.24219,36822,1,-1,6,0,0,214.7264,14.25403,2474.3,4125.6,2566.3,4214.8
405/647,2476.1,4130.3,2566.1,4216,9132.0752,36285.71484,254.47394,-43.53543,1.1061,2243.24585,40300.95313,37528,1,-1,6,0,0,615.64884,7.45425,2476.1,4130.3,2566.1,4216
405/647,2477.2,4140.9,2563.7,4217.3,4385.15771,21728.77734,284.17459,-15.37051,1.03178,1965.36487,25125.125,32647,1,-1,-3,0,0,368.66565,12.59343,2477.2,4140.9,2563.7,4217.3
405/647,2454.9,4136.1,2558.6,4223.4,3310.34912,14549.02051,267.63333,0.50753,1.04839,2026.58765,17628.20313,38289,1,-1,-4,0,0,246.84887,16.08083,2454.9,4136.1,2558.6,4223.4
405/647,2562.3,4215.2,2559.9,4224.7,7357.6167,31821.76563,265.49344,-4.526,1.13451,3110.0835,34200.90625,3164,1,-1,5,0,0,539.91035,9.57615,2562.3,4215.2,2559.9,4224.7
405/647,2514,4163.8,2568.4,4220.6,7819.354,32129.93359,258.77939,0.0602,1.02097,2690.76611,34180.45313,21848,1,-1,5,0,0,545.13894,8.76594,2514,4163.8,2568.4,4220.6
405/647,2553.7,4200.3,2569.2,4218,8300.86426,39095.27734,277.05164,-9.35857,1.09028,2400.2981,42650.39063,6957,1,-1,5,0,0,663.31784,8.09711,2553.7,4200.3,2569.2,4218
405/647,2551,4176.8,2570.4,4214,6998.17676,41939.19531,312.51999,87.50789,1.14624,2240.71997,45647.71875,11782,1,-1,5,0,0,711.56975,9.0113,2551,4176.8,2570.4,4214
405/647,2543.2,4175.4,2574.5,4213.6,10143.62891,46140.01563,272.27164,12.73993,1.14746,3540.73755,49617.85938,12805,1,-1,5,0,0,782.8438,7.70782,2543.2,4175.4,2574.5,4213.6
405/647,2474.5,4125.9,2590.4,4213.9,3589.74194,13272.55762,245.47424,-19.45161,1.15414,1920.91187,16177.32031,44543,1,-1,-3,0,0,225.1915,14.81115,2474.5,4125.9,2590.4,4213.9
405/647,2577.8,4194.4,2592.1,4214,4224.97363,24699.63867,308.66937,-10.63022,1.17834,2237.81519,26701.05469,9647,1,-1,5,0,0,419.07136,13.49785,2577.8,4194.4,2592.1,4214
405/647,2480.4,4123.8,2571,4214.4,4855.10547,22982.47656,277.75336,74.00706,1.09357,2104.23413,25194.53125,36666,1,-1,5,0,0,389.93679,11.85612,2480.4,4123.8,2571,4214.4
405/647,2556.3,4200.1,2571.8,4217.9,9069.83984,44727.78906,283.49744,-49.67936,1.12204,2369.59473,47305.85938,6955,1,-1,5,0,0,758.88298,7.54461,2556.3,4200.1,2571.8,4217.9
405/647,2547.2,4180.2,2578.5,4218.4,5941.36328,34851.51563,309.19183,-62.32626,1.22318,3123.56958,37872.09375,12804,1,-1,5,0,0,591.31521,11.35394,2547.2,4180.2,2578.5,4218.4
405/647,2553.6,4150.8,2616,4214,3450.64258,20216.6875,309.00479,2.40844,1.01765,2258.7478,22990.35938,25340,1,-1,-2,0,0,343.01047,16.05592,2553.6,4150.8,2616,4214
405/647,2575,4196.1,2592.2,4214.8,5412.43018,22926.73633,262.74545,55.61564,1.16714,2282.47852,25530.55469,8136,1,-1,5,0,0,388.99106,11.1623,2575,4196.1,2592.2,4214.8
405/647,2554.5,4175.7,2603.8,4215.2,3586.75903,18281.47656,288.21381,-82.66265,1.11868,2267.09546,22156.32031,17623,1,-1,-2,0,0,310.17633,15.58468,2554.5,4175.7,2603.8,4215.2
405/647,2600.2,4200.7,2622.2,4214.8,3179.56421,21710.08789,333.58554,-57.17854,1.05127,2286.4314,24627.85938,8621,1,-1,-3,0,0,368.34855,17.27072,2600.2,4200.7,2622.2,4214.8
405/647,2566.8,4176.2,2620.5,4215.5,5965.11523,27577.69336,274.49203,7.59047,1.15607,2608.68555,31450.40625,17842,1,-1,5,0,0,467.90245,10.73064,2566.8,4176.2,2620.5,4215.5
405/647,2535.7,4181.2,2582,4216,3795.03101,16446.45898,265.75949,36.93591,1.23901,2667.77759,20242.89844,16968,1,-1,10,0,0,279.04214,15.76762,2535.7,4181.2,2582,4216
405/647,2554.6,4185.4,2583.9,4215.8,4385.63379,25132.12305,305.60373,65.41103,1.19346,2802.90796,27090.51563,14959,1,-1,8,0,0,426.40919,14.12647,2554.6,4185.4,2583.9,4215.8
405/647,2506.8,4126.9,2597.3,4217.5,5955.9209,28022.04883,276.90814,2.438,1.08941,2099.89966,31357.91406,36655,1,-1,7,0,0,475.4417,10.07942,2506.8,4126.9,2597.3,4217.5
405/647,2590.5,4179.3,2609.9,4216.6,6553.54883,25177.60352,250.22411,-45.71658,1.10661,2005.65063,27716.11719,11783,1,-1,5,0,0,427.18085,9.29703,2590.5,4179.3,2609.9,4216.6
405/647,2570.2,4153.4,2624.1,4219.1,3057.23608,13921.11328,272.41608,-36.33723,1.26682,2396.81104,17257.25781,21316,1,-1,5,0,0,236.19535,18.26414,2570.2,4153.4,2624.1,4219.1
405/647,2569.2,4200.8,2586.4,4219.5,3594.40991,17401.3125,280.89075,-60.37771,1.04972,2164.40088,20897.35938,8133,1,-1,5,0,0,295.24285,15.32135,2569.2,4200.8,2586.4,4219.5
405/647,2564.8,4155.6,2627.1,4218.8,3199.20776,24517.87109,353.41129,53.82576,1.23166,2098.69116,26932.13281,25338,1,-1,5,0,0,415.98736,16.64025,2564.8,4155.6,2627.1,4218.8
405/647,2553,4152.3,2639,4217.7,5437.65967,24582.18164,271.43411,16.11677,1.10052,2186.34595,28378.04688,31317,1,-1,5,0,0,417.0785,10.96407,2553,4152.3,2639,4217.7
405/647,2592.3,4165.5,2649.3,4220.7,3942.88623,13901.45215,239.70837,-61.85023,1.02998,2476.99268,16731.35938,22354,1,-1,-4,0,0,235.86177,14.92632,2592.3,4165.5,2649.3,4220.7
405/647,2573.8,4203.9,2591.3,4222.6,5929.96826,31257.32227,293.09604,-55.5869,1.04837,2411.65771,33234.77344,7077,1,-1,-2,0,0,530.33361,10.50285,2573.8,4203.9,2591.3,4222.6
405/647,2550.4,4174.7,2572.6,4224.9,4704.83008,23127.66016,283.0441,-13.73441,1.21286,3010.04468,26618.8125,12614,1,-1,7,0,0,392.40007,13.67213,2550.4,4174.7,2572.6,4224.9
405/647,2547.8,4189.6,2578.6,4222.9,8169.18311,35094.01563,264.59854,35.83051,1.05799,3462.52271,39395.39063,12968,1,-1,-4,0,0,595.42963,9.09678,2547.8,4189.6,2578.6,4222.9
405/647,2586.7,4186,2606,4223.1,4451.75439,19610.23242,267.93906,-87.92802,1.11534,2075.40283,23510.25781,11780,1,-1,5,0,0,332.72093,12.6813,2586.7,4186,2606,4223.1
405/647,2488.2,4137.8,2580.6,4223.8,3786.03442,17363.46484,273.39221,62.32445,1.07701,1955.13818,19389.22656,37359,1,-1,5,0,0,294.6007,14.19566,2488.2,4137.8,2580.6,4223.8
405/647,2556.9,4159.3,2642.9,4224.6,4179.14697,20668.5918,283.90424,5.38919,1.22842,2105.94189,23276.84375,31319,1,-1,5,0,0,350.6778,13.38719,2556.9,4159.3,2642.9,4224.6
405/647,2443.3,4139.6,2536.1,4225.6,4292.84814,16982.06836,253.91171,-65.44722,1.18866,1916.71826,19113.80469,37333,1,-1,6,0,0,288.12966,12.77181,2443.3,4139.6,2536.1,4225.6
405/647,2400.7,4184.2,2460.8,4225.9,3589.5896,14586.27344,257.34161,-69.79387,1.09618,2413.19849,18079.27344,18995,1,-1,-3,0,0,247.48093,15.97444,2400.7,4184.2,2460.8,4225.9
405/647,2332.3,4138.3,2449.1,4227.1,5036.79492,26778.32227,294.35727,-21.22063,1.1955,1995.48669,30382.14844,44108,1,-1,9,0,0,454.33976,11.30615,2332.3,4138.3,2449.1,4227.1
405/647,2335.5,4150.7,2452.3,4239.4,3920.70752,16840.34766,264.57788,4.07359,1.09608,1847.48059,20210.45313,44105,1,-1,-3,0,0,285.72513,13.56502,2335.5,4150.7,2452.3,4239.4
405/647,2421,4192.9,2459.7,4230.9,3048.13013,18545.43555,314.89227,-65.98826,1.16311,2507.7749,22052.03125,15463,1,-1,5,0,0,314.65484,18.56045,2421,4192.9,2459.7,4230.9
405/647,2367,4154.9,2461.5,4231.3,3013.80371,12435.11816,259.31503,69.70081,1.03177,2042.72815,15846.32031,34456,1,-1,-3,0,0,210.98292,17.47955,2367,4154.9,2461.5,4231.3
405/647,2402.2,4190.9,2462.3,4246.1,3687.38135,24230.25195,327.2504,25.51223,1.06749,2168.18384,27570.99219,23324,1,-1,5,0,0,411.10742,14.94282,2402.2,4190.9,2462.3,4246.1
405/647,2364.3,4154.2,2464,4228.1,4176.60254,19946.91211,278.98862,67.86467,1.24905,1832.69165,24207.10938,33978,1,-1,7,0,0,338.43327,12.8291,2364.3,4154.2,2464,4228.1
405/647,2443.2,4188.5,2467.4,4234,4077.77148,28564.3418,337.87875,0,1.08896,3226.1626,31161.03125,12290,1,-1,6,0,0,484.64262,15.79284,2443.2,4188.5,2467.4,4234
405/647,2567.5,4207,2584.8,4225.8,4257.21191,16831.82031,253.8418,-86.62906,1.24466,2317.09521,21590.33594,8135,1,-1,-2,0,0,285.58045,13.65734,2567.5,4207,2584.8,4225.8
405/647,2411.9,4157.5,2500.5,4235.5,3086.57178,17061.17773,300.14185,86.77407,1.17303,2018.78625,19492.47656,29036,1,-1,-2,0,0,289.47188,16.98385,2411.9,4157.5,2500.5,4235.5
405/647,2494,4179.9,2518.7,4227,3663.30908,19569.25781,295.06018,-77.60354,1.26403,3091.1333,22652.46875,12660,1,-1,6,0,0,332.02573,17.11563,2494,4179.9,2518.7,4227
405/647,2519.9,4224.2,2517.7,4233.4,3028.48291,20539.24805,332.46042,90,1.1999,2764.78198,23848.6875,3141,1,-1,5,0,0,348.48326,19.35446,2519.9,4224.2,2517.7,4233.4
405/647,2433.8,4140.8,2526.4,4226.8,3352.29053,20086.99805,312.49777,84.51828,1.00818,2035.39258,24799.76563,37348,1,-1,-3,0,0,340.81007,15.86326,2433.8,4140.8,2526.4,4226.8
405/647,2508.7,4179.6,2533.7,4226.3,3797.47241,13930.65234,244.51114,19.14703,1.27371,2926.8042,17761.59375,12666,1,-1,7,0,0,236.3572,16.33893,2508.7,4179.6,2533.7,4226.3
405/647,2535.8,4219.6,2533.4,4229.2,5822.74219,27713.52148,278.51099,78.25335,1.05051,3193.10278,30238.96875,3168,1,-1,-3,0,0,470.207,11.6673,2535.8,4219.6,2533.4,4229.2
405/647,2428.1,4148,2520.4,4233.9,4221.75049,20828.66992,283.55984,-33.25573,1.03689,1930.90515,24965.64844,37366,1,-1,-3,0,0,353.39379,12.9169,2428.1,4148,2520.4,4233.9
405/647,2420.4,4170.7,2512.9,4256.6,3225.08887,15763.85742,282.24133,-71.34513,1.03054,2045.41821,18381.50781,37353,1,-1,-2,0,0,267.46064,16.46468,2420.4,4170.7,2512.9,4256.6
405/647,2430.2,4175.2,2522.7,4261.1,3540.71216,18841.73438,294.49326,-60.74677,1.03061,1939.80566,21594.52344,37357,1,-1,5,0,0,319.68205,14.93084,2430.2,4175.2,2522.7,4261.1
405/647,2519.2,4215.8,2534.6,4233.5,4978.39258,26959.3125,297.0777,-14.88946,1.06087,2190.4375,29782.5625,6949,1,-1,5,0,0,457.41057,11.73386,2519.2,4215.8,2534.6,4233.5
405/647,2439.7,4132.9,2542.5,4226.8,4962.52002,16874.99609,235.41327,-3.96459,1.19505,1952.51172,20624.92188,41075,1,-1,5,0,0,286.313,11.48477,2439.7,4132.9,2542.5,4226.8
405/647,2447.2,4141.7,2540,4227.7,4363.34717,23221.14844,294.50467,66.3459,1.07505,1858.27344,26808.60156,37336,1,-1,5,0,0,393.98626,12.41302,2447.2,4141.7,2540,4227.7
405/647,2435.1,4138.8,2551,4226.7,3482.13086,13546.97461,251.80182,64.45235,1.19187,1912.21045,16891.6875,44542,1,-1,7,0,0,229.84745,15.15032,2435.1,4138.8,2551,4226.7
405/647,2478.1,4147.1,2570,4227.7,3633.36304,18667.27344,289.3652,-14.6886,1.03135,1889.06836,21096.64844,36360,1,-1,5,0,0,316.72203,14.4949,2478.1,4147.1,2570,4227.7
405/647,2539,4221.3,2536.8,4230.4,3130.72192,12848.28613,258.61908,-47.82909,1.04072,2889.00562,14256.71875,3140,1,-1,-2,0,0,217.99302,19.21586,2539,4221.3,2536.8,4230.4
405/647,2537.4,4210.8,2552.8,4228.5,6669.79102,36106.36719,297.02707,-4.81726,1.22718,2330.28394,40088.08594,6951,1,-1,6,0,0,612.6059,9.47296,2537.4,4210.8,2552.8,4228.5
405/647,2564.7,4219.7,2562.4,4229.1,6668.12793,34016.61328,288.33926,71.75378,1.04571,3076.57617,37337.76563,3160,1,-1,-2,0,0,577.14967,10.29982,2564.7,4219.7,2562.4,4229.1
405/647,2545.7,4182.4,2570.5,4229.4,3152.25,13698.24902,266.12302,-52.74465,1.21899,2971.82251,16447.70313,12661,1,-1,6,0,0,232.41408,19.29416,2545.7,4182.4,2570.5,4229.4
405/647,2493,4158.3,2577.5,4226,4520.85938,16184.96191,241.54918,-13.15196,1.21528,2059.74243,18441.61719,30272,1,-1,6,0,0,274.60539,12.55249,2493,4158.3,2577.5,4226
405/647,2562.2,4207.7,2579.5,4226.3,5175.60742,26204.76172,287.25638,-37.06804,1.04231,2168.39868,29458.46094,7067,1,-1,5,0,0,444.60833,11.35131,2562.2,4207.7,2579.5,4226.3
405/647,2515.3,4142.5,2605.3,4228.2,4196.93359,19499.03906,275.1698,-76.16595,1.05038,1956.86206,23670.75781,37530,1,-1,7,0,0,330.83435,13.04763,2515.3,4142.5,2605.3,4228.2
405/647,2489.8,4138.4,2580.4,4228.9,3998.79956,23434.79883,309.04807,-73.7262,1.00974,2052.80591,26337.50781,36664,1,-1,-2,0,0,397.6112,13.73213,2489.8,4138.4,2580.4,4228.9
405/647,2562.9,4173.7,2619.8,4228.8,4103.32422,17344.89453,262.46909,-69.16196,1.07998,2329.79517,20153.03906,22358,1,-1,-2,0,0,294.28562,14.08946,2562.9,4173.7,2619.8,4228.8
405/647,2520.6,4212.8,2536,4230.5,4256.69629,26367.49805,317.7301,-71.82014,1.0327,2127.8186,29542.89063,6950,1,-1,-4,0,0,447.36943,13.18473,2520.6,4212.8,2536,4230.5
405/647,2457.2,4154.3,2543.6,4230.8,4990.49756,23588.82031,277.55011,0,1.14264,2181.85352,27005.17969,32648,1,-1,6,0,0,400.22444,11.72567,2457.2,4154.3,2543.6,4230.8
405/647,2449.8,4158.6,2536.5,4235,3803.83936,16172.74316,263.2334,0.37526,1.09657,2072.65234,18011.03125,32653,1,-1,5,0,0,274.39808,14.43336,2449.8,4158.6,2536.5,4235
405/647,2449.5,4172.6,2536.4,4249,3075.27441,19095.78125,318.1171,-84.72775,1.06435,1910.24573,21532.96094,32662,1,-1,-3,0,0,323.99239,16.68647,2449.5,4172.6,2536.4,4249
405/647,2450.8,4172.5,2537.7,4248.9,3392.17529,17673.37305,291.39413,-88.57958,1.07886,1995.20349,20563.03125,32663,1,-1,-2,0,0,299.85882,15.62828,2450.8,4172.5,2537.7,4248.9
405/647,2456.8,4151.5,2549.3,4237.5,3298.7605,13863.10547,261.70685,45.13943,1.03759,2102.02075,15456.98438,37352,1,-1,5,0,0,235.21115,16.34546,2456.8,4151.5,2549.3,4237.5
405/647,2451.8,4173.9,2538.5,4250.3,3202.27075,15596.17969,281.73468,-25.02651,1.00053,1893.44238,18348.32031,32656,1,-1,-4,0,0,264.6157,16.13018,2451.8,4173.9,2538.5,4250.3
405/647,2463.7,4163.3,2550.4,4239.7,4238.63184,19229.31055,271.91254,67.20335,1.12104,2076.71191,22794.11719,32658,1,-1,5,0,0,326.25794,13.19398,2463.7,4163.3,2550.4,4239.7
405/647,2464.1,4154.6,2550.6,4231,3129.64258,20988.98047,330.60434,-14.14389,1.15395,1976.63123,23522.07031,32652,1,-1,5,0,0,356.11373,16.62275,2464.1,4154.6,2550.6,4231
405/647,2563.9,4219.3,2565.5,4230.6,4344.56934,18436.93359,262.98514,-89.43416,1.04014,2489.7832,20942.625,2648,1,-1,-4,0,0,312.81392,13.73436,2563.9,4219.3,2565.5,4230.6
405/647,2474.9,4145.1,2567.7,4231.1,3964.0498,19732.26563,284.82568,-23.71851,1.20316,1868.16711,23630.8125,37334,1,-1,5,0,0,334.79143,13.45367,2474.9,4145.1,2567.7,4231.1
405/647,2450.9,4146,2566.3,4236.1,3593.11572,20150.44727,302.32007,-66.65036,1.1308,1727.57031,22992.05469,47904,1,-1,6,0,0,341.88659,14.19293,2450.9,4146,2566.3,4236.1
405/647,2461.8,4150.5,2554.5,4236.5,3118.61548,18253.63867,308.85458,-89.10172,1.1194,1916.39282,20398.75,37337,1,-1,-2,0,0,309.70401,16.52013,2461.8,4150.5,2554.5,4236.5
405/647,2476.3,4163.5,2562.8,4239.9,5121.55176,25055.3125,282.36401,-13.65435,1.17928,2075.35278,29170.71094,32649,1,-1,5,0,0,425.10597,11.30518,2476.3,4163.5,2562.8,4239.9
405/647,2449.9,4152.1,2565.8,4240,3673.72241,19344.68945,292.94626,-80.33268,1.01059,1864.33594,22850.53906,44538,1,-1,-3,0,0,328.21554,14.29625,2449.9,4152.1,2565.8,4240
405/647,2445.7,4144.2,2569.7,4234.5,3240.6272,19147.90234,310.3175,16.85951,1.28395,1829.28442,22973.0625,46669,1,-1,10,0,0,324.87671,15.74074,2445.7,4144.2,2569.7,4234.5
405/647,2463.1,4140.4,2587.1,4230.8,3441.55762,11392.44629,232.269,0,1.16184,1972.73938,13933.77344,46664,1,-1,7,0,0,193.29222,15.511,2463.1,4140.4,2587.1,4230.8
405/647,2466.5,4142.8,2581.8,4232.9,3508.00024,13753.26855,252.77457,-38.93549,1.27834,1715.42859,17179,47898,1,-1,7,0,0,233.34758,14.5369,2466.5,4142.8,2581.8,4232.9
405/647,2475.9,4147.2,2587.3,4239.1,4356.98828,25186.39063,306.93753,60.19963,1.01752,1961.07642,29081.25781,43239,1,-1,-3,0,0,427.32993,12.61782,2475.9,4147.2,2587.3,4239.1
