Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,14559.8,15379.5,14582,15396.8,9918.35059,55299.82813,301.44104,-69.75255,1.04565,2991.03174,58544.4375,10397,1,-1,5,0,0,938.25559,7.46008,14559.8,15379.5,14582,15396.8
405/647,14560.5,15384,14582.4,15401.4,9748.02344,54539.08984,301.96451,-7.71538,1.1163,3150.53784,57954.64063,10376,1,-1,5,0,0,925.34838,7.6646,14560.5,15384,14582.4,15401.4
405/647,14565.8,15390.6,14583.2,15409.2,3509.33105,21746.9707,317.79529,-29.86423,1.10139,2876.06152,25561.98438,7072,1,-1,5,0,0,368.97433,17.26965,14565.8,15390.6,14583.2,15409.2
405/647,14503.2,15347.7,14583.3,15413,5147.01709,41020.28516,360.39749,-54.21857,1.24738,2571.65479,44112.91406,30703,1,-1,5,0,0,695.97887,11.95176,14503.2,15347.7,14583.3,15413
405/647,14582.3,15421.1,14582.9,15426.7,7917.11035,45510.53125,306.07852,-17.87182,1.02847,3285.10059,47354.07813,2858,1,-1,-3,0,0,772.16353,9.13082,14582.3,15421.1,14582.9,15426.7
405/647,14456.5,15334.6,14582.2,15428.4,3022.646,17895.23047,310.62415,-79.75746,1.03921,2352.02441,21561.80469,45931,1,-1,-5,0,0,303.62301,18.26011,14456.5,15334.6,14582.2,15428.4
405/647,14500.1,15430.3,14580.9,15499.9,6536.74268,34612.84375,293.76373,-89.99971,1.02141,2917.59668,38428.76563,28640,1,-1,5,0,0,587.26574,10.28943,14500.1,15430.3,14580.9,15499.9
405/647,14560.7,15440.1,14582.7,15457.5,10363.46191,76445.3125,346.72345,31.49326,1.07523,3020.68066,80066.64063,10378,1,-1,5,0,0,1297.02468,7.19702,14560.7,15440.1,14582.7,15457.5
405/647,14550.1,15405.5,14583.1,15445.1,6122.02783,37226.36719,314.80231,-69.76226,1.12648,3259.92065,40301.89063,16113,1,-1,6,0,0,631.6086,11.22689,14550.1,15405.5,14583.1,15445.1
405/647,14488.2,15425.3,14583,15501,7293.72656,32986.95313,271.49173,80.70575,1.13773,3119.84668,36107.51563,33691,1,-1,-5,0,0,559.67974,9.64338,14488.2,15425.3,14583,15501
405/647,14549.6,15392.9,14583.4,15432.3,5117.97852,24845.52539,281.27756,-11.15029,1.05134,3142.79956,27606.82813,16123,1,-1,5,0,0,421.54658,12.92602,14549.6,15392.9,14583.4,15432.3
405/647,14562.4,15371.7,14584.2,15389.2,8238.42773,44189.0625,295.66196,-61.33761,1.13303,3271.74951,48018.28125,10361,1,-1,5,0,0,749.74257,8.84519,14562.4,15371.7,14584.2,15389.2
405/647,14492.9,15315.6,14585.1,15393.7,3882.97119,24445.92188,320.31799,71.92831,1.00393,2704.01343,27490.34375,36288,1,-1,-5,0,0,414.76662,15.46063,14492.9,15315.6,14585.1,15393.7
405/647,14561.7,15390.6,14584.2,15407.9,8565.56738,55354.79297,324.53369,29.31951,1.05701,3029.70728,58027.34375,10409,1,-1,5,0,0,939.18817,8.36185,14561.7,15390.6,14584.2,15407.9
405/647,14511.8,15370.7,14583.6,15425.4,6591.26855,48082.01563,344.79984,-15.37843,1.03411,2738.78711,51205.4375,24656,1,-1,-3,0,0,815.79313,9.97613,14511.8,15370.7,14583.6,15425.4
405/647,14572.8,15407.8,14584.4,15423.1,6756.15381,41456.99219,316.23459,48.38956,1.0486,3553.67163,54321.09375,6681,1,-1,-2,0,0,703.38835,10.64247,14572.8,15407.8,14584.4,15423.1
405/647,14557.2,15388,14584.2,15429.8,11061.8916,75764.50781,334.1015,39.81042,1.09073,3883.09814,78694.1875,13569,1,-1,5,0,0,1285.47367,7.33557,14557.2,15388,14584.2,15429.8
405/647,14511.8,15382.1,14583.6,15436.7,3846.0022,21637.86523,302.80475,18.7439,1.24252,2781.61084,23190.0625,24649,1,-1,5,0,0,367.12317,15.7686,14511.8,15382.1,14583.6,15436.7
405/647,14566.3,15410.7,14584.5,15427.6,6822.76025,57796.99219,371.56329,-38.59717,1.06553,3319.18726,60993.82813,8492,1,-1,-5,0,0,980.62423,10.28466,14566.3,15410.7,14584.5,15427.6
405/647,14573,15395.1,14584.6,15410.5,6954.21387,39027.30859,302.42697,-20.13558,1.14565,3255.22217,42124.10938,6688,1,-1,5,0,0,662.16464,10.11558,14573,15395.1,14584.6,15410.5
405/647,14474.6,15307.5,14585.2,15398.3,3013.34204,25488.23047,371.28369,60.2956,1.08571,2486.45703,28119.60938,43342,1,-1,5,0,0,432.45116,18.63636,14474.6,15307.5,14585.2,15398.3
405/647,14586,15424.1,14585.2,15424.1,4820.47021,18970.54102,253.25345,70.77832,1.03455,6913.23193,22011.625,174,1,-1,-5,0,0,321.86748,18.48914,14586,15424.1,14585.2,15424.1
405/647,14553.1,15362.4,14586,15400.3,4081.71826,18454.73633,271.45175,-18.54085,1.0393,3958.63647,21719.8125,13313,1,-1,5,0,0,313.11597,17.1343,14553.1,15362.4,14586,15400.3
405/647,14596.3,15387.7,14594.7,15389.1,3498.94849,30693.24414,378.10538,36.83632,1.21063,5234.96143,34062.89063,440,1,-1,-3,0,0,520.76307,21.97563,14596.3,15387.7,14594.7,15389.1
405/647,14587.8,15377,14599.4,15392.2,5661.55029,27434.4043,281.022,77.71864,1.07443,3197.00854,31583.57813,6679,1,-1,5,0,0,465.47131,11.94492,14587.8,15377,14599.4,15392.2
405/647,14602,15380.4,14602.1,15391.2,3644.28491,18187.67969,285.19553,60.59471,1.19922,3176.69263,22575.0625,4059,1,-1,-4,0,0,308.5849,17.38587,14602,15380.4,14602.1,15391.2
405/647,14580,15375.1,14600.5,15392.4,6791.34912,47885.60156,338.98828,45.10321,1.24337,3325.35205,50992.75,7975,1,-1,6,0,0,812.46064,10.35132,14580,15375.1,14600.5,15392.4
405/647,14590.5,15392.6,14590,15392.7,3251.11572,20464.51563,320.29102,5.91873,1.28297,6544.76904,23656.3125,149,1,-1,8,0,0,347.2153,25.96167,14590.5,15392.6,14590,15392.7
405/647,14565.9,15390.1,14586.5,15407.4,10638.1709,71301.39063,330.50327,-0.29354,1.03626,3525.42358,74619.25,7974,1,-1,5,0,0,1209.7493,7.36346,14565.9,15390.1,14586.5,15407.4
405/647,14565.5,15391.6,14587.9,15408.8,9045.67676,61289.26953,332.30121,9.00016,1.08867,2839.54175,64180.45313,10407,1,-1,5,0,0,1039.87665,7.867,14565.5,15391.6,14587.9,15408.8
405/647,14588.4,15416.6,14587.8,15416.6,3054.60156,22798.0957,348.76447,-77.89539,1.15304,6764.63721,27766.78125,151,1,-1,-4,0,0,386.80845,27.92174,14588.4,15416.6,14587.8,15416.6
405/647,14477.3,15312.6,14588,15403.4,3851.07422,18026.52344,276.20102,33.85923,1.05859,2616.52295,20600.375,43343,1,-1,7,0,0,305.85062,15.44595,14477.3,15312.6,14588,15403.4
405/647,14566.1,15402.5,14588.4,15419.8,10315.13086,55792.10938,296.89935,80.01537,1.04747,2968.51978,59704.53125,10395,1,-1,5,0,0,946.60798,7.23172,14566.1,15402.5,14588.4,15419.8
405/647,14477.7,15328.9,14588.3,15419.8,3147.375,20387.62109,324.91461,-55.73553,1.12928,2583.36548,23659.09375,43344,1,-1,7,0,0,345.91065,18.23847,14477.7,15328.9,14588.3,15419.8
405/647,14490.9,15347,14586.3,15423.7,3277.5813,21211.52344,324.76514,80.73505,1.03123,2623.61377,24620.92188,32996,1,-1,-4,0,0,359.88955,17.70545,14490.9,15347,14586.3,15423.7
405/647,14514.7,15374.1,14586.5,15428.7,9360.29199,66278.67188,339.70538,43.13878,1.1743,3026.77637,70614.95313,24652,1,-1,5,0,0,1124.53034,7.79055,14514.7,15374.1,14586.5,15428.7
405/647,14515.4,15367.9,14587.2,15422.5,10241.14941,76743.97656,349.46851,3.51843,1.18601,2953.4248,79567.1875,24651,1,-1,5,0,0,1302.09203,7.21808,14515.4,15367.9,14587.2,15422.5
405/647,14523.5,15351.6,14588.7,15434.1,3087.60791,8380.41406,210.32065,90,1.02324,2822.19482,11461.45313,32117,1,-1,8,0,0,142.18797,19.41048,14523.5,15351.6,14588.7,15434.1
405/647,14575,15378.8,14592.2,15397.3,4589.18213,19489.63281,263.08398,38.10966,1.19399,3505.66431,27164.45313,7063,1,-1,8,0,0,330.67475,14.78043,14575,15378.8,14592.2,15397.3
405/647,14569.4,15386.7,14591.4,15404.1,9905.60742,66439.96875,330.62399,-0.2666,1.07502,2886.84668,69474.51563,10382,1,-1,5,0,0,1127.26702,7.37287,14569.4,15386.7,14591.4,15404.1
405/647,14571.8,15391,14594.3,15408.3,11744.1084,77021.14844,326.93033,39.21017,1.06347,2890.68286,81499.54688,10411,1,-1,5,0,0,1306.79472,6.49506,14571.8,15391,14594.3,15408.3
405/647,14483.4,15304,14598.9,15396.9,4175.87988,32828.67578,357.9422,-67.49812,1.1474,2517.80664,35810.47656,42751,1,-1,5,0,0,556.99429,14.13673,14483.4,15304,14598.9,15396.9
405/647,14535.3,15346.1,14595.8,15401.5,3765.80371,22498.74219,312.04016,-27.45824,1.06948,3085.3811,24823.32813,23067,1,-1,6,0,0,381.72941,16.67545,14535.3,15346.1,14595.8,15401.5
405/647,14514.7,15341.2,14595.4,15406.7,4028.04346,24074.12695,312.09616,16.74211,1.08009,2536.48755,28622.10938,30656,1,-1,5,0,0,408.45849,14.65636,14514.7,15341.2,14595.4,15406.7
405/647,14575.8,15391.1,14597.9,15408.4,9577.63379,52681.85938,299.4068,-87.23344,1.08148,3107.21729,55571.35938,10389,1,-1,5,0,0,893.8373,7.74302,14575.8,15391.1,14597.9,15408.4
405/647,14550,15368,14598.1,15408.9,3366.2019,26429.00586,357.70956,-47.55518,1.18582,3097.85889,28472.92188,16409,1,-1,5,0,0,448.41301,18.39456,14550,15368,14598.1,15408.9
405/647,14575.4,15395.9,14597.7,15413.1,8681.54102,56127.16016,324.59988,-13.5581,1.17951,2869.91431,59085.20313,10402,1,-1,5,0,0,952.29269,8.15044,14575.4,15395.9,14597.7,15413.1
405/647,14570.5,15399,14588.9,15415.8,6834.73877,45307.78125,328.68936,36.25843,1.08405,2930.67212,48403.0625,8498,1,-1,5,0,0,768.72353,9.90425,14570.5,15399,14588.9,15415.8
405/647,14491.7,15329.8,14589,15420.4,4304.08838,30545.19727,340.08786,-8.47403,1.07399,2655.86572,34128.57813,40688,1,-1,-3,0,0,518.2512,14.05137,14491.7,15329.8,14589,15420.4
405/647,14490.3,15328.2,14593.2,15417,3582.15186,27483.41992,353.60925,-68.58334,1.20921,2535.19092,29761.64844,38531,1,-1,-3,0,0,466.30294,16.15994,14490.3,15328.2,14593.2,15417
405/647,14527.5,15362.3,14599.3,15417.1,7723.04248,52282.32422,332.15704,60.46432,1.05628,3091.28442,54735.0625,24660,1,-1,-2,0,0,887.05851,9.12236,14527.5,15362.3,14599.3,15417.1
405/647,14563.4,15381.5,14596.3,15421.2,5203.11816,30672.51367,309.95816,56.74587,1.17689,3362.15552,32140.375,16111,1,-1,5,0,0,520.41134,13.01497,14563.4,15381.5,14596.3,15421.2
405/647,14556.3,15383.9,14595.1,15422.1,5817.56104,32499.67969,301.73752,75.05127,1.12467,3839.72314,35636.5625,16187,1,-1,-2,0,0,551.41232,12.40902,14556.3,15383.9,14595.1,15422.1
405/647,14574.9,15380.3,14598.8,15424.8,3551.18091,16661.8125,276.52536,0,1.06361,3802.41187,20483.8125,12309,1,-1,6,0,0,282.69597,19.08971,14574.9,15380.3,14598.8,15424.8
405/647,14567.8,15378.5,14601.4,15417.9,7894.48486,46721.08594,310.56662,47.09149,1.011,3393.03418,49388.32813,16121,1,-1,-4,0,0,792.70265,9.23781,14567.8,15378.5,14601.4,15417.9
405/647,14555,15358.4,14603.2,15399.3,6134.40088,21588,239.48613,40.58931,1.18246,3345.15454,25082.42188,16411,1,-1,7,0,0,366.27712,11.41259,14555,15358.4,14603.2,15399.3
405/647,14607.7,15385.3,14604.8,15397.1,3647.95825,16456.78125,271.14883,-68.76144,1.08205,3226.82935,19455.35938,3925,1,-1,-3,0,0,279.21727,17.49519,14607.7,15385.3,14604.8,15397.1
405/647,14524.3,15343.8,14604.3,15409,3257.69849,22062.10352,332.22189,-77.10597,1.14037,2795.10229,25473.98438,30705,1,-1,5,0,0,374.32109,18.22283,14524.3,15343.8,14604.3,15409
405/647,14512.8,15359.6,14592.9,15424.9,3180.94922,23094.5332,343.98257,-84.67062,1.10759,2617.35498,25357.60938,30704,1,-1,-5,0,0,391.83802,18.14064,14512.8,15359.6,14592.9,15424.9
405/647,14578.4,15418.8,14590,15433.9,9083.92578,55047.56641,314.26248,-61.68849,1.0197,3010.68091,59596.64063,6674,1,-1,-3,0,0,933.97554,7.9825,14578.4,15418.8,14590,15433.9
405/647,14578.8,15422.7,14590.3,15437.9,8682.84668,46018.33984,293.89664,-1.10347,1.01454,3648.98193,55036.89063,6680,1,-1,-2,0,0,780.77937,8.76468,14578.8,15422.7,14590.3,15437.9
405/647,14594.5,15435,14593.2,15436.9,4626.5332,22853.36914,283.73148,17.67648,1.10161,5153.59473,26634.85938,500,1,-1,5,0,0,387.74626,16.98167,14594.5,15435,14593.2,15436.9
405/647,14592.7,15426,14593.4,15431.6,6065.01123,40589.10547,330.25482,-7.66955,1.12129,3021.24121,43845.1875,2857,1,-1,5,0,0,688.66318,11.02196,14592.7,15426,14593.4,15431.6
405/647,14523.9,15374,14591.6,15440.1,4297.75293,30501.06445,340.09247,-85.63078,1.16257,2831.81934,32830.85938,29560,1,-1,6,0,0,517.50241,14.39004,14523.9,15374,14591.6,15440.1
405/647,14562.8,15401.5,14595.7,15441.1,5869.2251,37086.625,320.90649,76.74004,1.27763,3363.20337,39888.03125,16112,1,-1,5,0,0,629.23764,11.74582,14562.8,15401.5,14595.7,15441.1
405/647,14582,15415.1,14599.4,15433.7,5701.40479,33230.625,308.20419,-8.23517,1.03319,2985.88379,36517.6875,7070,1,-1,-3,0,0,563.81405,11.57676,14582,15415.1,14599.4,15433.7
405/647,14508.5,15351.8,14602,15428.4,3395.29443,21553.05273,321.64435,-51.45389,1.05725,2580.53223,26628.92188,32920,1,-1,-4,0,0,365.68418,17.06752,14508.5,15351.8,14602,15428.4
405/647,14566,15390.9,14605.3,15433.3,3281.33521,23758.9707,343.5174,14.24066,1.08615,3436.16406,26557.96875,16732,1,-1,5,0,0,403.11133,19.6118,14566,15390.9,14605.3,15433.3
405/647,14566.5,15399.8,14599.7,15439.4,5143.05322,38348.59375,348.59766,77.25102,1.08452,3241.95581,40854.17188,16115,1,-1,-3,0,0,650.64909,12.94402,14566.5,15399.8,14599.7,15439.4
405/647,14588.2,15419.7,14598.4,15442.7,3310.04346,28809.79883,376.62875,30.52101,1.27152,2680.16431,32092.95313,7376,1,-1,5,0,0,488.80721,17.65162,14588.2,15419.7,14598.4,15442.7
405/647,14572.1,15437.9,14583.6,15453.5,5781.54443,42380.68359,345.63864,-36.73234,1.24955,3538.87134,47994.29688,6692,1,-1,5,0,0,719.06034,12.08574,14572.1,15437.9,14583.6,15453.5
405/647,14537.4,15408.6,14583.9,15443.8,9140.39844,53670.4375,309.34653,1.25516,1.26881,3454.73926,56890.78125,17190,1,-1,5,0,0,910.61021,8.26337,14537.4,15408.6,14583.9,15443.8
405/647,14470.5,15382.6,14583.9,15477.3,3314.10522,25565.07031,354.56888,81.03112,1.14872,2563.77197,28281.17188,42954,1,-1,-2,0,0,433.75488,17.35811,14470.5,15382.6,14583.9,15477.3
405/647,14576.6,15463,14593.3,15476.8,3446.45654,27723.40039,362.07376,-36.61722,1.16338,2853.87476,32075.14063,9127,1,-1,6,0,0,470.37462,17.45565,14576.6,15463,14593.3,15476.8
405/647,14538.4,15426.7,14601.2,15484.4,5150.63672,25725.94336,285.30896,37.86111,1.13324,3084.59595,30244.79688,24052,1,-1,8,0,0,436.48436,12.76916,14538.4,15426.7,14601.2,15484.4
405/647,14505.6,15413.3,14600.5,15488.9,6459.97217,35571.08984,299.56668,50.60229,1.14663,2867.94189,38369.84375,33696,1,-1,5,0,0,603.52401,10.32646,14505.6,15413.3,14600.5,15488.9
405/647,14518.8,15418,14588.6,15499.1,3295.89478,28560.57813,375.80023,-89.9993,1.14049,2713.35718,29576.5,32225,1,-1,6,0,0,484.57876,17.80111,14518.8,15418,14588.6,15499.1
405/647,14602.9,15484.8,14600.7,15496.5,6042.83594,39728.6875,327.33463,2.65566,1.20873,3119.12231,44054,5044,1,-1,6,0,0,674.06472,11.17348,14602.9,15484.8,14600.7,15496.5
405/647,14546.9,15423.8,14602,15479.9,4697.94629,39462.93359,369.9993,89.98624,1.09004,2939.67432,44701.95313,26481,1,-1,5,0,0,669.55576,13.49353,14546.9,15423.8,14602,15479.9
405/647,14495.2,15426.3,14589.9,15502,7032.24561,31233.72266,269.0451,64.98933,1.13946,2769.55371,34222.875,33689,1,-1,5,0,0,529.9332,9.58641,14495.2,15426.3,14589.9,15502
405/647,14499.2,15426.4,14590.2,15502.9,7864.27783,36159.01563,273.74054,-89.99983,1.1471,2893.38257,39171.25,32825,1,-1,6,0,0,613.49917,8.88212,14499.2,15426.4,14590.2,15502.9
405/647,14525.7,15467.3,14586.1,15504.8,7668.17676,34878.99609,272.26773,75.27952,1.01966,3153.95386,37825.26563,19084,1,-1,-3,0,0,591.78146,9.29389,14525.7,15467.3,14586.1,15504.8
405/647,14548.3,15448.5,14603.6,15504.7,3896.92456,21970.48633,303.12314,35.4156,1.1633,2822.21216,24416.60938,26479,1,-1,5,0,0,372.76665,15.67246,14548.3,15448.5,14603.6,15504.7
405/647,14529.5,15471.5,14590.7,15505,5461.23438,41844.22656,353.37238,21.60904,1.05951,3122.80347,47932.625,19478,1,-1,-4,0,0,709.95844,12.14165,14529.5,15471.5,14590.7,15505
405/647,14525.8,15472.5,14586.1,15510.2,8423.42285,39935.93359,277.96994,-46.49756,1.15973,3051.92798,42745.53125,19079,1,-1,5,0,0,677.581,8.53928,14525.8,15472.5,14586.1,15510.2
405/647,14530.5,15443.5,14603.8,15510.2,3834.27832,30627.69141,360.8075,-80.97879,1.17175,2641.42065,33168.39063,28009,1,-1,6,0,0,519.65085,15.46258,14530.5,15443.5,14603.8,15510.2
405/647,14593.9,15504.7,14594.6,15515.9,7082.12402,37521.05078,293.84341,4.4466,1.19406,3255.43018,40494.92188,5784,1,-1,5,0,0,636.60841,9.97613,14593.9,15504.7,14594.6,15515.9
405/647,14521.9,15464.5,14584.3,15520.7,3694.55908,21337.35156,306.79562,-28.71564,1.00125,3137.86206,24808.76563,24076,1,-1,6,0,0,362.02444,17.07103,14521.9,15464.5,14584.3,15520.7
405/647,14505.6,15453.2,14582.7,15524.4,5979.15137,37553.76563,319.93903,88.71307,1.09184,2798.74243,40801.625,30050,1,-1,5,0,0,637.16348,10.89087,14505.6,15453.2,14582.7,15524.4
405/647,14469.2,15438.7,14585.8,15529.5,4254.91602,26344.34961,317.65704,-29.70282,1.11369,2549.34399,28608.14063,47594,1,-1,6,0,0,446.97668,14.01053,14469.2,15438.7,14585.8,15529.5
405/647,14591.8,15516.6,14586.7,15527.6,8434.11133,69450.19531,366.33408,0,1.09434,3556.99438,72835.28125,3605,1,-1,5,0,0,1178.34063,8.84601,14591.8,15516.6,14586.7,15527.6
405/647,14499.1,15442.2,14594,15517.8,6006.26123,26823.99805,269.78629,85.77859,1.00252,2991.6748,31890.9375,33694,1,-1,-6,0,0,455.11473,11.14554,14499.1,15442.2,14594,15517.8
405/647,14598.7,15505.7,14596.5,15517.4,7336.02441,48010.99609,326.58798,-73.82385,1.03575,3395.24658,51654.92188,5041,1,-1,-3,0,0,814.58817,9.79154,14598.7,15505.7,14596.5,15517.4
405/647,14521.5,15444.8,14598.7,15516,4287.75098,23584.73828,299.40634,19.42401,1.20749,2798.88159,27331.79688,30051,1,-1,7,0,0,400.15518,14.40072,14521.5,15444.8,14598.7,15516
405/647,14606.7,15506.8,14602.1,15516.9,4566.77393,41791.64844,386.18927,-23.2083,1.1406,3495.6521,44303.04688,3550,1,-1,5,0,0,709.06636,14.71004,14606.7,15506.8,14602.1,15516.9
405/647,14478.3,15428.2,14600.9,15517.2,3183.8606,26538.94531,368.57428,19.879,1.07423,2444.46265,29028.32813,47225,1,-1,6,0,0,450.27832,17.64914,14478.3,15428.2,14600.9,15517.2
405/647,14600.5,15508.2,14601.1,15519.4,4153.51025,32589.43164,357.5946,45.18953,1.00698,3104.37891,36075.4375,5783,1,-1,-3,0,0,552.93511,15.3068,14600.5,15508.2,14601.1,15519.4
405/647,14495.1,15446.8,14589.9,15522.4,5865.12891,38621.82031,327.59543,71.22433,1.11203,3100.08984,42074.59375,33695,1,-1,5,0,0,655.28484,11.43029,14495.1,15446.8,14589.9,15522.4
405/647,14592.4,15525,14587.2,15536,9363.26074,61451.36328,327.04871,18.58873,1.04753,3650.67969,64740.6875,3604,1,-1,5,0,0,1042.62685,8.22432,14592.4,15525,14587.2,15536
405/647,14596.4,15513.9,14591.8,15524.1,5145.10303,33689.71094,326.67194,-2.85227,1.10562,3410.08447,36483.85938,3555,1,-1,5,0,0,571.60322,13.19021,14596.4,15513.9,14591.8,15524.1
405/647,14549.9,15492.5,14596.3,15527.9,5103.27686,39320.78516,354.36169,90,1.04594,3206.20166,44152.125,17202,1,-1,8,0,0,667.14397,12.97512,14549.9,15492.5,14596.3,15527.9
405/647,14539.7,15463.8,14598.7,15530.5,3705.94336,25144.40625,332.53055,-76.38631,1.09888,3029.81689,27204.96875,21196,1,-1,5,0,0,426.6176,16.77583,14539.7,15463.8,14598.7,15530.5
405/647,14478.5,15436.5,14601.8,15530.5,3704.11182,17669.21484,278.82184,29.82262,1.06457,2536.28711,20685.92969,46049,1,-1,5,0,0,299.78827,15.78856,14478.5,15436.5,14601.8,15530.5
405/647,14575.8,15524.4,14601.1,15536.1,4199.2207,31605.08594,350.2308,-58.37188,1.09538,2766.48364,33614.29688,8742,1,-1,-2,0,0,536.23401,14.54885,14575.8,15524.4,14601.1,15536.1
405/647,14577.8,15498.4,14603.3,15538.7,14034.81738,103328.1641,346.39066,-8.39496,1.0627,3687.8042,106874.5938,13708,1,-1,5,0,0,1753.13796,6.0239,14577.8,15498.4,14603.3,15538.7
405/647,14570.5,15507,14604,15540.2,6023.87402,32597.83789,296.97281,-4.10016,1.1874,3365.59546,35260.82813,15143,1,-1,5,0,0,553.07774,11.5194,14570.5,15507,14604,15540.2
405/647,14585.1,15395.9,14605.7,15413.1,6668.83594,32246.33594,280.72131,-33.24699,1.07886,3467.54272,38508.40625,7973,1,-1,6,0,0,547.11391,10.71002,14585.1,15395.9,14605.7,15413.1
405/647,14632.5,15328.4,14631,15329.9,3848.28589,30884.95508,361.65964,59.40369,1.13399,5952.8584,38643.9375,454,1,-1,-2,0,0,524.01577,21.26223,14632.5,15328.4,14631,15329.9
405/647,14624.7,15376.1,14624.1,15376.2,3315.27441,16130.29688,281.59286,-77.39208,1.20274,6825.77832,18841.875,155,1,-1,6,0,0,273.67791,25.99977,14624.7,15376.1,14624.1,15376.2
405/647,14582.7,15290.3,14643.1,15345.7,3087.42822,25630.00977,367.82071,17.30408,1.28579,3089.76489,29377.51563,23061,1,-1,10,0,0,434.85669,19.84022,14582.7,15290.3,14643.1,15345.7
405/647,14621.9,15390.9,14635.1,15397.3,3767.39673,26877.41602,340.98346,50.22254,1.12197,2934.26758,31040.89063,6369,1,-1,6,0,0,456.02105,16.33227,14621.9,15390.9,14635.1,15397.3
405/647,14554.1,15355.9,14625.8,15410.5,3222.34521,14687.22363,272.54868,76.93421,1.05177,2959.28076,17287.25,24650,1,-1,-2,0,0,249.19372,18.8808,14554.1,15355.9,14625.8,15410.5
405/647,14534.4,15360.9,14606.5,15416.8,4635.59521,29408.45898,321.54636,-42.6876,1.07862,2745.5874,32241.21875,25642,1,-1,5,0,0,498.9645,13.36593,14534.4,15360.9,14606.5,15416.8
405/647,14480.4,15326.3,14608.2,15419.9,3392.9856,14255.11914,261.67044,58.63082,1.10749,2630.58813,17628.17969,45833,1,-1,-3,0,0,241.86233,17.28579,14480.4,15326.3,14608.2,15419.9
405/647,14603.8,15406.2,14615.3,15421.5,6801.11963,53164.07813,356.92682,-7.63102,1.10329,3592.25854,73931.32813,6685,1,-1,-3,0,0,902.01896,10.59128,14603.8,15406.2,14615.3,15421.5
405/647,14605.2,15412.6,14616.8,15427.8,4479.3042,36909.01172,366.45544,-55.4037,1.10683,3518.60986,52746.10938,6682,1,-1,-4,0,0,626.22413,15.0083,14605.2,15412.6,14616.8,15427.8
405/647,14539.3,15375,14611.2,15429,3155.01685,16056.46582,287.9946,68.78884,1.13004,3058.30591,18093.01563,24608,1,-1,-2,0,0,272.42524,19.45974,14539.3,15375,14611.2,15429
405/647,14583.6,15386.6,14617.9,15428.9,5263.50586,18126.89063,236.91052,-40.2023,1.10531,4026.9978,22202.10938,13385,1,-1,5,0,0,307.55352,13.85642,14583.6,15386.6,14617.9,15428.9
405/647,14634.8,15421.1,14631.5,15430.8,3898.18799,21242.98242,298.01395,20.3096,1.15897,3665.83838,24136.92188,3323,1,-1,9,0,0,360.42331,17.29,14634.8,15421.1,14631.5,15430.8
405/647,14603.9,15405,14637.7,15444.4,3142.17163,18699.64063,311.43106,-37.4044,1.19273,3135.5896,21511.10938,16124,1,-1,5,0,0,317.27119,19.69288,14603.9,15405,14637.7,15444.4
405/647,14633.7,15442.6,14645.3,15457.7,7011.30615,62862.86328,382.25909,88.36693,1.14722,3046.52856,78378.09375,6678,1,-1,-4,0,0,1066.57534,9.78275,14633.7,15442.6,14645.3,15457.7
