Channel Name,X,Y,Xc,Yc,Height,Area,Width,Phi,Ax,BG,I,Frame,Length,Link,Valid,Z,Zc,Photons,Lateral Localization Accuracy,Xw,Yw,Xwc,Ywc
405/647,20384.6,11679.8,20378.5,11892.3,3497.36719,17308.06836,283.9971,81.1636,1.00932,2851.34229,19268.23438,15620,1,-1,-4,0,0,293.6608,17.30764,20384.6,11679.8,20378.5,11892.3
405/647,20344.9,11601.2,20383,11722.4,7176.1084,32662.70508,272.35904,-81.84618,1.03298,3170.78809,34313.39063,7786,1,-1,-4,0,0,554.17832,9.81736,20344.9,11601.2,20383,11722.4
405/647,20359.6,11553.3,20383.6,11741.2,5030.53271,28400.91992,303.33286,-65.25226,1.27276,2792.92041,30564.90625,11715,1,-1,7,0,0,481.86989,12.57128,20359.6,11553.3,20383.6,11741.2
405/647,20491.4,11388.4,20384.8,11727.7,5804.58057,31238.25391,296.15439,9.91194,1.00056,2765.7561,33978.95313,22201,1,-1,-5,0,0,530.01008,11.1419,20491.4,11388.4,20384.8,11727.7
405/647,20325.6,11694.1,20385.8,11759,3585.06787,18731.58789,291.80911,-0.00166,1.07519,2977.2605,21493.23438,5108,1,-1,5,0,0,317.81323,17.20215,20325.6,11694.1,20385.8,11759
405/647,20328.9,11760.3,20385,11799.3,8088.93896,36966.36719,272.90897,0.58764,1.06036,3109.7688,39010.32813,3627,1,-1,7,0,0,627.19726,8.8703,20328.9,11760.3,20385,11799.3
405/647,20329,11663.8,20386,11714,2428.53589,15556.47168,323.10489,6.36369,1.26915,2863.31763,18676.4375,4158,1,-1,5,0,0,263.94199,23.93113,20329,11663.8,20386,11714
405/647,20379,11641,20386.5,11640.7,9360.05176,49367.66016,293.18542,25.77432,1.08756,3070.35669,51561.51563,711,1,-1,6,0,0,837.60628,7.8627,20379,11641,20386.5,11640.7
405/647,20329.6,11603.3,20386.6,11653.5,6037.6499,28762.80859,278.63901,-11.80946,1.19231,2947.78687,32024.4375,4157,1,-1,5,0,0,488.00994,11.03265,20329.6,11603.3,20386.6,11653.5
405/647,20381.9,11509.7,20386.6,11736.2,4585.54736,17886.375,252.13074,71.33549,1.12169,2711.83374,21167.14063,14993,1,-1,5,0,0,303.47276,13.53211,20381.9,11509.7,20386.6,11736.2
405/647,20418.5,11350.9,20387.1,11641.6,4603.4209,22838.18945,284.34836,-10.5376,1.25374,3030.3042,25804.09375,19146,1,-1,-3,0,0,387.48871,13.9588,20418.5,11350.9,20387.1,11641.6
405/647,20415.6,11371,20388.3,11609.3,4608.1084,18726.04297,257.34866,62.82051,1.20564,2865.31934,21777.35938,16582,1,-1,7,0,0,317.71915,13.72122,20415.6,11371,20388.3,11609.3
405/647,20428.5,11371.8,20401.1,11610.2,5556.38232,26125.62109,276.82001,8.76187,1.21056,2815.00806,27969.60938,16585,1,-1,6,0,0,443.26558,11.64045,20428.5,11371.8,20401.1,11610.2
405/647,20384.4,11610.7,20391.9,11610.4,5115.7915,30347.94727,310.93417,-56.37296,1.06015,2834.28833,33436.875,709,1,-1,5,0,0,514.90452,12.44887,20384.4,11610.7,20391.9,11610.4
405/647,20428.7,11370.9,20401.4,11609.3,4081.87842,14494.95898,240.56847,-67.14362,1.1293,2766.61768,16774.73438,16586,1,-1,-3,0,0,245.93162,15.05969,20428.7,11370.9,20401.4,11609.3
405/647,20340.7,11531.7,20395.6,11618.8,2867.66968,15974.82129,301.31009,-3.03286,1.08499,2704.29224,18722.6875,6332,1,-1,-3,0,0,271.04,20.17615,20340.7,11531.7,20395.6,11618.8
405/647,20475.7,11301.2,20387.9,11627.1,2965.27832,15289.03906,289.87955,5.05187,1.25228,2702.96826,17827.5625,23478,1,-1,7,0,0,259.40454,19.59853,20475.7,11301.2,20387.9,11627.1
405/647,20334.3,11548.1,20389.5,11634.6,5782.60693,27454.68164,278.16763,19.66248,1.17032,2933.59912,30862.64063,6305,1,-1,5,0,0,465.81535,11.41353,20334.3,11548.1,20389.5,11634.6
405/647,20377.2,11624.9,20389.9,11624.4,5269.09424,24608.21094,275.88766,55.96887,1.22008,2847.6272,28805.26563,854,1,-1,6,0,0,417.52013,12.20977,20377.2,11624.9,20389.9,11624.4
405/647,20337.2,11555.4,20392.4,11641.7,11949.94922,53051.83594,268.98459,-22.08249,1.00387,3127.12549,55198.84375,6294,1,-1,-3,0,0,900.11458,6.59339,20337.2,11555.4,20392.4,11641.7
405/647,20486.5,11311.4,20390.1,11643.5,4318.3042,18090.02539,261.29025,4.83125,1.04003,2843.6084,20217.1875,22364,1,-1,5,0,0,306.92803,14.45149,20486.5,11311.4,20390.1,11643.5
405/647,20357.3,11684.6,20389.5,11683.3,6588.92773,30671.41992,275.43542,-63.87297,1.28289,2975.38574,33174.09375,1397,1,-1,6,0,0,520.39278,10.30978,20357.3,11684.6,20389.5,11683.3
405/647,20335.9,11578.8,20391,11665.3,5759.15039,25674.49414,269.54544,82.55521,1.14498,2731.62866,29109.20313,6306,1,-1,6,0,0,435.61144,11.20717,20335.9,11578.8,20391,11665.3
405/647,20337.2,11557.4,20392.4,11643.7,12993.84082,61825.89844,278.46887,-18.74777,1.04772,3079.82715,64580.46875,6297,1,-1,5,0,0,1048.98147,6.16551,20337.2,11557.4,20392.4,11643.7
405/647,20360.7,11678.3,20392.4,11677,3748.16235,20587.39453,299.19321,80.27032,1.24017,2892.9812,23129.92188,1383,1,-1,5,0,0,349.30015,16.36218,20360.7,11678.3,20392.4,11677
405/647,20337.5,11569.8,20392.7,11656.1,13652.10449,71020.59375,291.17398,-43.08292,1.04001,3058.13745,74329.26563,6296,1,-1,6,0,0,1204.98511,5.92458,20337.5,11569.8,20392.7,11656.1
405/647,20383.6,11624.5,20396.3,11624,7026.0791,25423.16992,242.83907,31.50027,1.08858,2986.48926,27244.03125,856,1,-1,5,0,0,431.3473,9.85694,20383.6,11624.5,20396.3,11624
405/647,20482.2,11302.1,20394.3,11628,8741.45508,46219.99219,293.55081,7.96074,1.03088,2898.16968,48655.6875,23486,1,-1,5,0,0,784.20074,8.15941,20482.2,11302.1,20394.3,11628
405/647,20484.6,11301.9,20396.7,11627.8,5053.73438,29453.90039,308.19485,32.29014,1.07992,2922.60474,31878.375,23491,1,-1,5,0,0,499.73549,12.71066,20484.6,11301.9,20396.7,11627.8
405/647,20352.4,11519.9,20394.2,11631.7,5691.03223,27541.32813,280.83884,-0.56305,1.06483,2923.97485,30607.23438,7248,1,-1,5,0,0,467.28545,11.54849,20352.4,11519.9,20394.2,11631.7
405/647,20340.2,11552.3,20395.5,11638.3,3910.66895,18063.68945,274.37082,-60.94974,1.24329,2909.04004,20450.03125,6283,1,-1,-3,0,0,306.4812,15.83801,20340.2,11552.3,20395.5,11638.3
405/647,20424.9,11381.9,20397.4,11621.3,5022.47266,23764.41992,277.69308,-5.35431,1.11039,2624.49902,28043.54688,16617,1,-1,7,0,0,403.20378,12.36579,20424.9,11381.9,20397.4,11621.3
405/647,20344.2,11533.6,20399.3,11620.3,4078.69702,18933.81055,275.05435,6.63983,1.09559,2893.26392,21169.0625,6312,1,-1,5,0,0,321.24428,15.2433,20344.2,11533.6,20399.3,11620.3
405/647,20337.4,11560.4,20397.6,11625.7,7395.84424,28641.67773,251.22658,13.00957,1.11078,3168.75415,31124.04688,5136,1,-1,5,0,0,485.95475,9.61422,20337.4,11560.4,20397.6,11625.7
405/647,20486.7,11316.8,20398.9,11642.7,8595.53223,43530.85938,287.29129,-82.49693,1.13465,2849.68408,46691.48438,23485,1,-1,6,0,0,738.57503,8.2357,20486.7,11316.8,20398.9,11642.7
405/647,20427.1,11393.1,20399.6,11632.6,3579.20459,22208.21484,317.99756,-39.91376,1.04401,2841.66675,24998.32813,16620,1,-1,-2,0,0,376.80012,16.89815,20427.1,11393.1,20399.6,11632.6
405/647,20363.3,11497.7,20401.7,11620.7,3621.98804,16349.94141,271.23444,33.10516,1.29779,2993.86011,18978.85938,8012,1,-1,6,0,0,277.40455,17.11477,20363.3,11497.7,20401.7,11620.7
405/647,20389.1,11441,20396.5,11643.3,6101.28662,31513.84961,290.13507,27.78939,1.17106,2983.45972,33494.46875,11948,1,-1,6,0,0,534.68603,10.96505,20389.1,11441,20396.5,11643.3
405/647,20337.8,11564.6,20392.9,11651.1,3581.73267,14621.66797,257.9361,89.9996,1.04001,2922.52612,17738.21875,6302,1,-1,5,0,0,248.08145,17.1518,20337.8,11564.6,20392.9,11651.1
405/647,20342.5,11560,20397.6,11646.6,6278.95166,32592.80078,290.85565,-18.78959,1.01732,2925.9519,34593.35938,6310,1,-1,-4,0,0,552.99227,10.64416,20342.5,11560,20397.6,11646.6
405/647,20387.9,11651.1,20395.1,11650.8,4159.05273,20516.33008,283.53903,85.9103,1.00229,3186.90234,23024.78125,704,1,-1,-2,0,0,348.09442,15.51156,20387.9,11651.1,20395.1,11650.8
405/647,20427.7,11358.4,20396.2,11649,5113.69531,34023.82813,329.29443,-7.81393,1.18272,2827.77759,35785.89063,19141,1,-1,5,0,0,577.27208,12.42547,20427.7,11358.4,20396.2,11649
405/647,20342.7,11593.1,20399.7,11643.3,3843.68921,23081.74219,312.83865,-22.9763,1.2108,2894.58813,24482.1875,4156,1,-1,5,0,0,391.621,15.99612,20342.7,11593.1,20399.7,11643.3
405/647,20341,11564.3,20396,11651,9572.87207,46599.78906,281.66382,57.91432,1.09148,2988.56006,51657.5625,6313,1,-1,5,0,0,790.64464,7.6856,20341,11564.3,20396,11651
405/647,20345.1,11588.3,20400.2,11674.9,5445.61182,27951.7168,289.22852,-51.78311,1.05156,2914.18994,31617.6875,6308,1,-1,5,0,0,474.24839,11.95273,20345.1,11588.3,20400.2,11674.9
405/647,20346.2,11577.1,20401.5,11663.1,5834.17725,27499.96875,277.16382,-51.8082,1.11962,2951.31372,29809.625,6282,1,-1,5,0,0,466.58372,11.35394,20346.2,11577.1,20401.5,11663.1
405/647,20370,11687.6,20401.9,11686.4,5376.91748,23388.24023,266.25165,-78.26855,1.1234,2995.3418,26848.25,1388,1,-1,6,0,0,396.82126,12.22399,20370,11687.6,20401.9,11686.4
405/647,20500.5,11278.9,20404,11611,3845.50928,17169.94336,269.75391,2.49203,1.22138,2808.42041,19933.40625,22363,1,-1,6,0,0,291.31728,15.87307,20500.5,11278.9,20404,11611
405/647,20391.9,11623.8,20404.5,11623.3,5716.5791,30310.46289,293.96011,31.78026,1.094,2882.20874,34668.76563,853,1,-1,5,0,0,514.26853,11.43519,20391.9,11623.8,20404.5,11623.3
405/647,20395,11624.8,20402.3,11624.6,12225.04492,60328.3125,283.59305,8.18658,1.04583,3377.68701,63647.34375,706,1,-1,5,0,0,1023.57238,6.58849,20395,11624.8,20402.3,11624.6
405/647,20350.8,11538.4,20406.1,11624.4,4066.38208,20654.91602,287.71854,2.77616,1.02658,2746.36597,22972.0625,6280,1,-1,-3,0,0,350.44576,14.98242,20350.8,11538.4,20406.1,11624.4
405/647,20357.2,11541.2,20412,11628.4,4563.6582,18042.82031,253.83755,-89.81404,1.00799,2835.14136,20728.07813,6335,1,-1,-3,0,0,306.12712,13.79048,20357.2,11541.2,20412,11628.4
405/647,20369.5,11494.5,20403.3,11631.2,5173.89111,22691.84766,267.35388,-47.21273,1.07203,3009.70776,26342.3125,9058,1,-1,5,0,0,385.00577,12.64165,20369.5,11494.5,20403.3,11631.2
405/647,20436.3,11407,20409,11645.4,4508.06055,22100.6543,282.66232,73.08984,1.25106,2791.0144,24768.29688,16584,1,-1,7,0,0,374.97517,13.80959,20436.3,11407,20409,11645.4
405/647,20402.8,11450.8,20410.2,11653,5194.48926,23655.28711,272.42874,70.2236,1.05708,2774.17261,26791.54688,11947,1,-1,-5,0,0,401.35216,12.25455,20402.8,11450.8,20410.2,11653
405/647,20356,11566.2,20411.2,11652.4,5555.80762,28305.44922,288.15201,21.65044,1.06404,2863.44897,30465,6292,1,-1,-4,0,0,480.25007,11.69006,20356,11566.2,20411.2,11652.4
405/647,20500,11317,20412.1,11642.9,5360.62109,23771.45117,268.83173,-17.47657,1.2262,2836.46167,27502.375,23480,1,-1,6,0,0,403.32308,12.0323,20500,11317,20412.1,11642.9
405/647,20508.5,11285.6,20420.7,11611.5,6241.10596,36686.61328,309.51611,-58.49218,1.003,2656.729,38826.28125,23488,1,-1,-5,0,0,622.45076,10.36026,20508.5,11285.6,20420.7,11611.5
405/647,20511.3,11285.6,20423.5,11611.6,6732.74316,35416.20313,292.79605,-6.15816,1.08624,2994.97363,37800.29688,23484,1,-1,5,0,0,600.89609,10.12915,20511.3,11285.6,20423.5,11611.6
405/647,20508.1,11294.2,20420.3,11620.1,7801.76318,48577.63281,318.55322,-63.26231,1.02901,2820.96021,50748.95313,23483,1,-1,-2,0,0,824.20212,8.82204,20508.1,11294.2,20420.3,11620.1
405/647,20457.2,11379.7,20429.9,11618,2435.69214,12646.30273,290.89136,67.83277,1.10749,2708.15747,14592.28125,16581,1,-1,-2,0,0,214.56602,23.37618,20457.2,11379.7,20429.9,11618
405/647,20509.5,11294.8,20421.6,11620.7,7030.68359,36057.62109,289.10791,-13.48929,1.06731,2858.43628,38792.625,23481,1,-1,5,0,0,611.77884,9.64972,20509.5,11294.8,20421.6,11620.7
405/647,20525.8,11289.2,20437.9,11615.2,4847.65674,22165.54883,272.98172,32.74728,1.21434,2845.94922,24389.48438,23489,1,-1,6,0,0,376.07622,13.09148,20525.8,11289.2,20437.9,11615.2
405/647,20383,11522.4,20438.1,11608.9,2908.2876,10851.97168,246.60159,-15.47973,1.29571,2865.13818,12873.23438,6304,1,-1,5,0,0,184.12215,20.47232,20383,11522.4,20438.1,11608.9
405/647,20406.7,11491.2,20440.5,11627.9,2768.09326,10456.79199,248.12419,-62.15192,1.00386,3061.46436,13222.25,9057,1,-1,-2,0,0,177.41725,21.95598,20406.7,11491.2,20440.5,11627.9
405/647,20504.4,11305.6,20416.6,11631.5,7318.02051,38088.35547,291.2457,21.97096,1.27898,2766.83936,41244.875,23487,1,-1,5,0,0,646.2337,9.25627,20504.4,11305.6,20416.6,11631.5
405/647,20505.5,11317.6,20417.6,11643.5,4217.51465,20874.74609,284.01581,57.86496,1.0309,2790.28125,23837.21875,23490,1,-1,-4,0,0,354.17555,14.60981,20505.5,11317.6,20417.6,11643.5
405/647,20506.1,11303.3,20418.3,11629.2,9667.12109,45742.49219,277.69724,3.29432,1.06096,2997.55151,48040.96875,23482,1,-1,5,0,0,776.09914,7.63936,20506.1,11303.3,20418.3,11629.2
405/647,20457.4,11343.9,20425.9,11634.5,4605.8916,35679.39063,355.31381,-59.72643,1.17406,2874.54272,38412.40625,19142,1,-1,7,0,0,605.36152,13.62527,20457.4,11343.9,20425.9,11634.5
405/647,20511,11317.6,20423.2,11643.5,4421.0498,20780.15234,276.77185,44.55373,1.17004,2856.29639,22485.48438,23475,1,-1,5,0,0,352.57061,14.16177,20511,11317.6,20423.2,11643.5
405/647,20367.3,11621.2,20423.7,11663,2607.5022,19571.94141,349.75574,15.96383,1.01344,2823.75903,21563.8125,3759,1,-1,8,0,0,332.07126,22.29203,20367.3,11621.2,20423.7,11663
405/647,20347.1,11580,20402.3,11666.5,6907.8125,32512.78125,276.95996,-66.73495,1.07868,2763.67065,35716.14063,6301,1,-1,6,0,0,551.63461,9.70519,20347.1,11580,20402.3,11666.5
405/647,20436.3,11376.4,20404.8,11667,5899.34131,28162.81445,278.93082,3.07111,1.25568,3004.32544,31236.04688,19143,1,-1,5,0,0,477.83002,11.31298,20436.3,11376.4,20404.8,11667
405/647,20380.8,11681,20413,11679.7,8187.19775,31992.19141,252.35655,54.96525,1.09231,3037.1167,35068.28125,1398,1,-1,-5,0,0,542.80191,8.7594,20380.8,11681,20413,11679.7
405/647,20383.8,11685.6,20416.1,11684.3,9894.9834,45841.93359,274.77939,-37.88133,1.22682,3195.81665,48970.98438,1400,1,-1,8,0,0,777.78633,7.63698,20383.8,11685.6,20416.1,11684.3
405/647,20370.1,11686.4,20402.1,11685.2,5882.84863,26030.65625,268.53998,89.99997,1.25439,2978.32764,29776.95313,1392,1,-1,10,0,0,441.65434,11.32288,20370.1,11686.4,20402.1,11685.2
405/647,20348.5,11652.8,20404.8,11694.5,4113.50977,22002.12109,295.2475,-21.23915,1.19228,2907.77148,25104.20313,3758,1,-1,6,0,0,373.30339,15.1309,20348.5,11652.8,20404.8,11694.5
405/647,20372.9,11702.6,20405.2,11701.3,10993.32324,45643.37891,260.1265,45.9502,1.11903,3306.11914,48657.15625,1401,1,-1,5,0,0,774.41752,7.13037,20372.9,11702.6,20405.2,11701.3
405/647,20513.9,11361.5,20407.2,11700.9,3806.88062,15242.75586,255.45085,-17.92542,1.04393,2759.19067,17706.65625,22199,1,-1,-2,0,0,258.61927,15.93647,20513.9,11361.5,20407.2,11700.9
405/647,20375.5,11688.7,20407.5,11687.4,7516.24219,37083.82031,283.56464,84.65229,1.05991,2994.1897,41461.70313,1390,1,-1,-3,0,0,629.19005,9.2835,20375.5,11688.7,20407.5,11687.4
405/647,20380.2,11688.9,20412.1,11687.6,5622.93604,28419.26563,287.00211,-7.25894,1.22618,3021.23169,30917.64063,1389,1,-1,6,0,0,482.18115,11.78129,20380.2,11688.9,20412.1,11687.6
405/647,20383.5,11689.7,20415.9,11688.5,5705.56445,26851.16016,276.94431,-84.12213,1.07802,3243.95898,30455.01563,1402,1,-1,5,0,0,455.57558,11.93174,20383.5,11689.7,20415.9,11688.5
405/647,20389.7,11702.7,20421.5,11701.4,5189.63623,23087.80078,269.26697,-75.11809,1.28752,2903.94043,25989.92188,1386,1,-1,8,0,0,391.72379,12.45611,20389.7,11702.7,20421.5,11701.4
405/647,20391.5,11693.3,20423.5,11692.1,4306.34912,24677.01563,305.599,58.00616,1.04889,2973.823,27416.67188,1393,1,-1,-3,0,0,418.68752,14.65243,20391.5,11693.3,20423.5,11692.1
405/647,20396.5,11671,20428.7,11669.7,7633.70264,45835.51172,312.8194,11.03804,1.2099,3210.14258,47808.01563,1399,1,-1,6,0,0,777.67738,9.32989,20396.5,11671,20428.7,11669.7
405/647,20402.9,11689.5,20434.9,11688.2,7225.46191,36896.95703,288.48465,-64.8642,1.063,2963.23706,41217.39063,1391,1,-1,5,0,0,626.0196,9.54423,20402.9,11689.5,20434.9,11688.2
405/647,20372.3,11704.9,20404.2,11703.7,3569.64404,16183.64551,271.82285,-21.23194,1.14849,2966.16724,18789.8125,1387,1,-1,7,0,0,274.58306,17.27279,20372.3,11704.9,20404.2,11703.7
405/647,20493.3,11376.5,20387.6,11715.2,4295.00684,31193.74805,344.04248,-33.54193,1.07224,2608.44629,34783.13281,22215,1,-1,6,0,0,529.25496,13.98533,20493.3,11376.5,20387.6,11715.2
405/647,20475.6,11381.2,20387.7,11707.1,4699.56787,31107.85352,328.44775,-21.61791,1.13775,2740.14917,34300.6875,22923,1,-1,5,0,0,527.79762,13.19693,20475.6,11381.2,20387.7,11707.1
405/647,20364.3,11524.2,20388.4,11712,6271.7124,24674.08594,253.21397,-19.52977,1.05763,2856.09521,27380.32813,11713,1,-1,5,0,0,418.63781,10.63207,20364.3,11524.2,20388.4,11712
405/647,20353,11594.4,20391.2,11715.5,6809.19238,37207.01563,298.41788,-23.74661,1.17052,3018.12354,40200.95313,7780,1,-1,5,0,0,631.28027,10.05446,20353,11594.4,20391.2,11715.5
405/647,20363,11708.1,20394.8,11706.9,3773.31104,19520.49805,290.36508,40.53907,1.0889,2948.72754,23897.34375,1384,1,-1,6,0,0,331.19843,16.39388,20363,11708.1,20394.8,11706.9
405/647,20503.1,11370,20396.6,11709.3,4870.59619,18843.32813,251.10074,79.03955,1.11733,2889.39111,22470.82813,22202,1,-1,-3,0,0,319.7091,13.14605,20503.1,11370,20396.6,11709.3
405/647,20378.8,11491.6,20388.8,11715.6,4955.41064,26881.5332,297.33594,-51.03923,1.10051,2961.44141,30074.375,13712,1,-1,5,0,0,456.09091,12.99341,20378.8,11491.6,20388.8,11715.6
405/647,20495.7,11396.7,20389.8,11735.5,4499.22021,25175.81055,301.98358,-58.382,1.01031,2847.51123,27813.95313,22212,1,-1,-2,0,0,427.15042,13.9036,20495.7,11396.7,20389.8,11735.5
405/647,20354.5,11612.6,20392.7,11733.7,4460.06445,23884.24023,295.42374,19.53806,1.11054,3072.53296,26177.89063,7779,1,-1,5,0,0,405.23674,14.39724,20354.5,11612.6,20392.7,11733.7
405/647,20363.6,11567.1,20397.4,11717.7,5810.75244,27954.36719,280.00699,-31.0285,1.25306,2890.13647,30248.3125,9689,1,-1,5,0,0,474.29336,11.31094,20363.6,11567.1,20397.4,11717.7
405/647,20434.2,11447.9,20394.4,11721.2,4692.8457,31856.33203,332.61359,-16.42165,1.08814,2905.92578,34139.64063,18268,1,-1,5,0,0,540.49683,13.4796,20434.2,11447.9,20394.4,11721.2
405/647,20387.3,11511.6,20397.3,11735.7,3825.24927,16558.48828,265.60773,36.6538,1.03035,2933.92358,20743.75,13715,1,-1,-3,0,0,280.9429,16.20859,20387.3,11511.6,20397.3,11735.7
405/647,20489.3,11412.5,20401.4,11738.4,4700.72852,19426.48047,259.52231,-43.1781,1.0241,2779.18726,23531.82813,24924,1,-1,-3,0,0,329.60327,13.34964,20489.3,11412.5,20401.4,11738.4
405/647,20453.9,11432.8,20416.3,11704.4,3882.46899,19433.59961,285.61621,13.93506,1.07869,2863.92139,21724.85938,18027,1,-1,5,0,0,329.72405,15.82994,20453.9,11432.8,20416.3,11704.4
405/647,20368.9,11583.6,20407,11704.8,6587.08105,34097.26563,290.45142,72.26842,1.02444,3079.3269,36287.98438,7782,1,-1,5,0,0,578.51808,10.40312,20368.9,11583.6,20407,11704.8
405/647,20443.3,11445.9,20405.7,11717.5,4005.32446,19033.85742,278.29459,-28.05646,1.2306,2936.02856,21668.59375,18026,1,-1,6,0,0,322.94175,15.56045,20443.3,11445.9,20405.7,11717.5
405/647,20402.9,11491.7,20413,11715.8,4461.6626,26324.05469,310.09036,-89.99994,1.19477,2942.93628,28811.125,13713,1,-1,6,0,0,446.63234,14.15704,20402.9,11491.7,20413,11715.8
405/647,20369,11602.3,20407.1,11723.5,3347.7644,16745.60742,285.51782,7.6619,1.1242,2862.73145,19044.15625,7778,1,-1,9,0,0,284.1177,18.00763,20369,11602.3,20407.1,11723.5
405/647,20494.2,11412.5,20406.3,11738.4,4825.8291,15118.39844,225.9577,-79.69064,1.1432,2904.72144,18676.65625,24923,1,-1,6,0,0,256.50933,13.33152,20494.2,11412.5,20406.3,11738.4
405/647,20455.2,11454.3,20417.6,11725.9,3210.83081,17683.62695,299.5968,-13.97268,1.2569,2859.8252,20312.5625,18024,1,-1,8,0,0,300.03279,18.65506,20455.2,11454.3,20417.6,11725.9
405/647,20467,11442.1,20429.3,11713.7,2929.40283,21728.01758,347.68082,-84.16683,1.05567,2778.96729,23738.60938,18028,1,-1,-3,0,0,368.65276,19.96047,20467,11442.1,20429.3,11713.7
405/647,20367.9,11618.6,20406,11739.8,4909.13379,28535.72656,307.78839,-28.24605,1.15381,2981.10596,31238.8125,7784,1,-1,6,0,0,484.15711,13.11445,20367.9,11618.6,20406,11739.8
405/647,20417.1,11494.5,20388,11742.2,4851.98828,21956.85547,271.57227,85.13808,1.26437,2855.18408,25104.98438,16874,1,-1,8,0,0,372.53538,13.0983,20417.1,11494.5,20388,11742.2
405/647,20497.6,11412.6,20391.1,11751.9,4519.9668,23908.05078,293.60583,79.79791,1.15866,2862.34448,26114.125,22203,1,-1,5,0,0,405.64073,13.88491,20497.6,11412.6,20391.1,11751.9
405/647,20353.3,11643,20393.3,11758.2,6424.74756,33028.76953,289.45322,-43.42273,1.00701,3000.07495,36235.32813,7364,1,-1,-3,0,0,560.38922,10.53125,20353.3,11643,20393.3,11758.2
405/647,20478.3,11438.7,20390.4,11764.6,4439.86377,27277.88867,316.43231,74.90247,1.11596,2864.35229,30253.73438,24027,1,-1,5,0,0,462.81575,14.07447,20478.3,11438.7,20390.4,11764.6
405/647,20363.4,11607.9,20396.4,11746.3,3252.28564,10384.46289,228.11714,0,1.2372,2862.77222,12862.15625,9148,1,-1,7,0,0,176.19007,18.58984,20363.4,11607.9,20396.4,11746.3
405/647,20484.3,11439,20396.5,11764.9,17387.56445,85841.75781,283.65482,-23.22171,1.10585,3066.13379,87659.4375,24033,1,-1,5,0,0,1456.45135,5.00048,20484.3,11439,20396.5,11764.9
405/647,20491.2,11442.2,20403.4,11768.1,24286.74805,124309.4453,288.82022,13.44879,1.0452,3358.46313,127008.3125,24031,1,-1,5,0,0,2109.12107,4.0449,20491.2,11442.2,20403.4,11768.1
405/647,20492,11441.2,20404.2,11767.1,12368.60938,65758.21875,294.3573,13.83237,1.11873,3028.92969,69292.4375,24029,1,-1,5,0,0,1115.69997,6.34987,20492,11441.2,20404.2,11767.1
405/647,20433.5,11497.6,20404.4,11745.3,4563.80469,28404.85352,318.48792,47.13941,1.16689,2806.43115,30547.875,16876,1,-1,8,0,0,481.93663,13.64928,20433.5,11497.6,20404.4,11745.3
405/647,20493.9,11439.8,20406,11765.8,11293.4082,60911.59766,296.48157,-22.85901,1.1657,2725.74976,63286.26563,24041,1,-1,5,0,0,1033.4688,6.62041,20493.9,11439.8,20406,11765.8
405/647,20498.1,11435.6,20410.3,11761.5,4295.1333,19084.1875,269.09692,-86.06303,1.13365,2896.14307,22592.98438,24922,1,-1,8,0,0,323.79568,14.59787,20498.1,11435.6,20410.3,11761.5
405/647,20505.5,11434.8,20417.6,11760.7,3745.01807,24738.41797,328.1098,-89.99983,1.11174,2748.97949,27971,24921,1,-1,7,0,0,419.72932,16.03846,20505.5,11434.8,20417.6,11760.7
405/647,20494.2,11443.1,20406.3,11769,19415.70508,95103.1875,282.5408,-20.98851,1.09659,3285.51099,98129.96875,24040,1,-1,5,0,0,1613.58725,4.69588,20494.2,11443.1,20406.3,11769
405/647,20498.1,11444,20410.2,11769.9,23501.0918,118109.1016,286.19226,23.48126,1.12093,3358.66235,120342.5469,24032,1,-1,5,0,0,2003.92169,4.13721,20498.1,11444,20410.2,11769.9
405/647,20333.3,11771,20387.6,11805.2,6632.09619,26641.24414,255.86572,49.64518,1.19857,3183.30444,29961.07813,3395,1,-1,5,0,0,452.014,10.50505,20333.3,11771,20387.6,11805.2
405/647,20331.9,11752.8,20388.1,11791.7,5372.34277,24036.21875,270.02963,43.71804,1.08996,2957.71777,27070.82813,3624,1,-1,5,0,0,407.81531,12.17529,20331.9,11752.8,20388.1,11791.7
405/647,20355.8,11647.6,20388.7,11786,5740.33252,22582.33203,253.20721,26.6691,1.08995,3062.02539,25439.75,9153,1,-1,5,0,0,383.14765,11.68527,20355.8,11647.6,20388.7,11786
405/647,20476.9,11501.9,20389,11827.8,2884.30688,9774.14941,235.006,-57.42178,1.08818,2835.01782,12558.125,23411,1,-1,-3,0,0,165.83506,20.56776,20476.9,11501.9,20389,11827.8
405/647,20479,11459.2,20391.1,11785.1,7186.63428,30772.19531,264.16586,-48.7534,1.04233,2978.36353,33438.1875,24042,1,-1,-3,0,0,522.10261,9.63436,20479,11459.2,20391.1,11785.1
405/647,20493.5,11447.1,20405.7,11773,9314.13086,48268.9375,290.61829,-19.09469,1.20951,2971.01587,51348.21875,24037,1,-1,8,0,0,818.96458,7.82562,20493.5,11447.1,20405.7,11773
405/647,20491,11447.3,20403.2,11773.2,15328.40137,80806.33594,293.11261,-81.42921,1.04155,3149.15308,84111.5,24035,1,-1,5,0,0,1371.01686,5.48451,20491,11447.3,20403.2,11773.2
405/647,20367.3,11659.7,20407.2,11774.8,5133.59277,29272.82031,304.84692,2.60603,1.00775,2798.48657,32186.15625,7365,1,-1,-3,0,0,496.66316,12.36695,20367.3,11659.7,20407.2,11774.8
